,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
31,2011,1,Michael Jenkins,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,1
178,2011,2,Michael Jenkins,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,0
244,2011,3,Michael Jenkins,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,88,9,0,0,0,0,0
358,2011,4,Michael Jenkins,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,1,1,0,0,0,0,1
488,2011,5,Michael Jenkins,0,1,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,32,4,0,0,0,0,0
564,2011,6,Michael Jenkins,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,1
608,2011,7,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,17.0,WR,0,1,111,3,0,0,0,0,0
745,2011,8,Michael Jenkins,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,1
916,2011,10,Michael Jenkins,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,1
1038,2011,11,Michael Jenkins,0,1,Raiders,0,0,0,0,0,0,2.0,WR,0,0,30,4,0,0,0,0,0
1138,2011,12,Michael Jenkins,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
