,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
184,2011.0,2,Jarett Dillard,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0
415,2011.0,4,Jarett Dillard,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0
511,2011.0,5,Jarett Dillard,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,20.5,1.5,0.0,0.0,0.0,0.0,0.5
598,2011.0,6,Jarett Dillard,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
764,2011.0,8,Jarett Dillard,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.75,WR,0.0,0.0,12.75,1.25,0.0,0.0,0.0,0.0,0.5
890,2011.0,10,Jarett Dillard,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.8,WR,0.0,0.0,12.6,1.2,0.0,0.0,0.0,0.0,0.6
1039,2011.0,11,Jarett Dillard,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,WR,0.0,0.16666666666666666,15.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
1127,2011.0,12,Jarett Dillard,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,WR,0.0,0.14285714285714285,17.428571428571427,1.5714285714285714,0.0,0.0,0.0,0.0,0.7142857142857143
1261,2011.0,13,Jarett Dillard,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.125,19.0,1.75,0.0,0.0,0.0,0.0,0.625
1338,2011.0,14,Jarett Dillard,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,WR,0.0,0.1111111111111111,18.444444444444443,1.7777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556
1502,2011.0,15,Jarett Dillard,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.3,WR,0.0,0.1,21.1,2.1,0.0,0.0,0.0,0.0,0.5
1545,2011.0,16,Jarett Dillard,0.0,0.09090909090909091,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,WR,0.0,0.09090909090909091,20.272727272727273,2.090909090909091,0.0,0.0,0.0,0.0,0.5454545454545454
1721,2011.0,17,Jarett Dillard,0.0,0.08333333333333333,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,WR,0.0,0.08333333333333333,23.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.5833333333333334
