,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
39,2012.0,1,Kyle Adams,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
160,2012.0,3,Kyle Adams,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
475,2012.0,10,Kyle Adams,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0
672,2012.0,14,Kyle Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,10.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0
