,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3520,2016,1,Charles Johnson,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
3631,2016,2,Charles Johnson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0
3809,2016,4,Charles Johnson,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,2,0,0,0,0,0
3974,2016,5,Charles Johnson,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0
4400,2016,9,Charles Johnson,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
4718,2016,12,Charles Johnson,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
4812,2016,13,Charles Johnson,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0
4964,2016,14,Charles Johnson,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
5017,2016,15,Charles Johnson,0,0,Colts,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,0
5190,2016,16,Charles Johnson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
5320,2016,17,Charles Johnson,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
