,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5017,2011.0,2,Visanthe Shiancoe,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0
5063,2011.0,3,Visanthe Shiancoe,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0
5117,2011.0,4,Visanthe Shiancoe,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.5,18.0,2.0,0.0,0.0,0.0,0.0,0.0
5181,2011.0,5,Visanthe Shiancoe,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,TE,0.0,0.3333333333333333,31.333333333333332,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
5216,2011.0,6,Visanthe Shiancoe,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.75,TE,0.0,0.25,28.5,2.75,0.0,0.0,0.0,0.0,0.25
5250,2011.0,7,Visanthe Shiancoe,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.8,TE,0.0,0.2,31.8,3.2,0.0,0.0,0.0,0.0,0.4
5310,2011.0,8,Visanthe Shiancoe,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,TE,0.0,0.3333333333333333,34.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
5404,2011.0,10,Visanthe Shiancoe,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,TE,0.0,0.2857142857142857,34.42857142857143,3.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855
5454,2011.0,11,Visanthe Shiancoe,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.375,TE,0.0,0.25,34.25,3.0,0.0,0.0,0.0,0.0,0.5
5507,2011.0,12,Visanthe Shiancoe,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,TE,0.0,0.2222222222222222,35.111111111111114,2.888888888888889,0.0,0.0,0.0,0.0,0.4444444444444444
5556,2011.0,13,Visanthe Shiancoe,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.1,TE,0.0,0.2,34.0,2.9,0.0,0.0,0.0,0.0,0.5
5593,2011.0,14,Visanthe Shiancoe,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.18181818181818182,34.18181818181818,3.0,0.0,0.0,0.0,0.0,0.45454545454545453
