,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1694,2013,2,David Paulson,0,1,Bengals,0,0,0,0,0,0,3.0,TE,0,0,49,3,0,0,0,0,1
1765,2013,3,David Paulson,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
1938,2013,7,David Paulson,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
2352,2013,16,David Paulson,0,0,Packers,0,0,0,0,0,0,3.0,TE,0,0,30,1,0,0,0,0,1
