,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
101,101,101.0,0.0,0.0,Ryan Griffin,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,5.0,0.0,0.0,0.0,0.0,3,2017.0
196,196,101.0,0.0,0.0,Ryan Griffin,Texans,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,61.0,5.0,0.0,0.0,0.0,0.0,4,2017.0
233,233,148.5,0.0,0.0,Ryan Griffin,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.5,37.0,3.5,0.0,0.0,0.0,0.0,5,2017.0
266,266,176.66666666666666,0.0,0.0,Ryan Griffin,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.3333333333333333,32.0,3.0,0.0,0.0,0.0,0.0,6,2017.0
389,389,199.0,0.0,0.0,Ryan Griffin,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.5,TE,0.25,0.25,37.0,3.0,0.0,0.0,0.0,0.0,8,2017.0
