,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1823,2010,1,Braylon Edwards,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,4,0
1841,2010,2,Braylon Edwards,0,0,Patriots,0,0,0,0,0,0,12.0,WR,1,1,45,5,0,0,0,0,0
1938,2010,3,Braylon Edwards,0,0,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,87,2,0,0,0,0,1
2034,2010,4,Braylon Edwards,0,0,Bills,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,1
2151,2010,5,Braylon Edwards,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,0
2237,2010,6,Braylon Edwards,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,1
2456,2010,8,Braylon Edwards,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,0
2499,2010,9,Braylon Edwards,0,1,Lions,0,0,0,0,0,0,12.0,WR,0,1,78,3,0,0,0,0,1
2624,2010,10,Braylon Edwards,0,0,Browns,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,1
2679,2010,11,Braylon Edwards,0,0,Texans,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,0
2853,2010,12,Braylon Edwards,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
2946,2010,13,Braylon Edwards,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,1
3073,2010,14,Braylon Edwards,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0
3125,2010,15,Braylon Edwards,0,0,Steelers,0,0,0,0,0,0,10.0,WR,0,0,100,8,0,0,0,0,1
3243,2010,16,Braylon Edwards,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,1
3323,2010,17,Braylon Edwards,0,0,Bills,0,0,0,0,0,0,11.0,WR,0,1,52,1,0,0,0,0,0
