,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,5,Aaron Ripkowski,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,17,0,Giants,0,0,2,Packers,259,23,5.0,DST,147,0.0,0,406,0,1
1,2016,6,Aaron Ripkowski,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,0,0,Cowboys,0,3,1,Packers,294,16,13.0,DST,78,1.0,0,372,0,1
2,2016,7,Aaron Ripkowski,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,8,0,Bears,1,1,0,Packers,303,26,13.0,DST,103,2.0,0,406,1,1
3,2016,8,Aaron Ripkowski,0,0,Falcons,0,0,0,0,0,0,3.0,RB,0,0,-1,1,0,6,0,34,1,Falcons,0,0,0,Packers,223,32,3.0,DST,108,3.0,0,331,0,0
4,2016,9,Aaron Ripkowski,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,4,0,Colts,0,0,1,Packers,289,26,12.0,DST,116,3.0,0,405,1,1
5,2016,11,Aaron Ripkowski,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,1,Redskins,0,1,1,Packers,340,24,7.0,DST,84,2.0,0,424,0,0
6,2016,12,Aaron Ripkowski,0,0,Eagles,0,0,0,0,0,0,7.0,RB,0,0,15,2,0,3,1,1,1,Eagles,0,0,0,Packers,313,27,1.0,DST,74,0.0,0,387,0,0
7,2016,13,Aaron Ripkowski,0,0,Texans,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,3,1,14,0,Texans,0,1,0,Packers,200,21,4.0,DST,109,1.0,0,309,0,1
8,2016,14,Aaron Ripkowski,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,2,0,Seahawks,0,0,0,Packers,237,38,1.0,DST,93,1.0,0,330,0,1
9,2016,17,Aaron Ripkowski,0,0,Lions,0,0,0,0,0,0,13.0,RB,0,1,15,2,0,9,0,61,1,Lions,0,0,0,Packers,295,31,1.0,DST,153,1.0,0,448,0,0
