,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2416,2011.0,1,Donovan McNabb,0.0,0.0,Chargers,0.0,15.0,7.0,1.0,1.0,39.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,1.0
2449,2011.0,2,Donovan McNabb,0.0,0.0,Buccaneers,0.0,15.0,7.0,1.0,1.0,39.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,1.0
2477,2011.0,3,Donovan McNabb,0.0,0.0,Lions,0.0,22.5,12.5,0.5,0.5,133.5,9.0,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.0,22.0,0.5
2511,2011.0,4,Donovan McNabb,0.0,0.0,Chiefs,0.0,27.0,15.666666666666666,0.3333333333333333,0.6666666666666666,159.33333333333334,11.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.333333333333332,0.3333333333333333
2551,2011.0,5,Donovan McNabb,0.0,0.0,Cardinals,0.0,27.75,16.25,0.5,1.0,170.0,12.75,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,13.75,0.5
2585,2011.0,6,Donovan McNabb,0.0,0.0,Bears,0.0,26.4,15.0,0.4,0.8,169.8,12.6,QB,0.0,0.0,0.0,0.0,0.0,2.8,0.2,11.8,0.4
