,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
100,100,100,0,0,Derek Anderson,Panthers,0,7,2,0,0,17,0.0,QB,0,0,0,0,0,0,0,0,3,2017
326,326,326,0,0,Derek Anderson,Panthers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,10,2017
