,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
2632,23.0,0.0,1.0,1.0,Dan Bailey,Giants,6.0,K,1,3.0,3.0,2012.0,1.0
2674,23.0,0.0,1.0,1.0,Dan Bailey,Seahawks,6.0,K,2,3.0,3.0,2012.0,1.0
2685,44.0,0.0,0.5,0.5,Dan Bailey,Buccaneers,3.5,K,3,2.0,2.0,2012.0,1.0
2735,54.666666666666664,0.0,1.3333333333333333,1.3333333333333333,Dan Bailey,Bears,5.666666666666667,K,4,1.6666666666666667,1.6666666666666667,2012.0,0.6666666666666666
2777,72.5,0.0,1.25,1.25,Dan Bailey,Ravens,5.25,K,6,1.5,1.5,2012.0,0.5
2800,91.6,0.0,1.8,1.6,Dan Bailey,Panthers,6.4,K,7,1.6,1.6,2012.0,0.6
2834,108.16666666666667,0.0,2.1666666666666665,2.0,Dan Bailey,Giants,7.5,K,8,1.5,1.5,2012.0,0.6666666666666666
2869,124.85714285714286,0.14285714285714285,2.0,1.8571428571428572,Dan Bailey,Falcons,7.571428571428571,K,9,1.7142857142857142,1.7142857142857142,2012.0,0.5714285714285714
2892,141.75,0.125,2.125,1.875,Dan Bailey,Eagles,7.5,K,10,1.625,1.625,2012.0,0.625
2920,157.44444444444446,0.1111111111111111,2.0,1.7777777777777777,Dan Bailey,Browns,7.555555555555555,K,11,2.0,2.0,2012.0,0.6666666666666666
2940,172.8,0.1,2.1,1.9,Dan Bailey,Redskins,7.9,K,12,2.0,2.0,2012.0,0.6
2989,187.1818181818182,0.18181818181818182,2.1818181818181817,2.0,Dan Bailey,Eagles,8.363636363636363,K,13,2.0,2.0,2012.0,0.5454545454545454
3020,203.25,0.16666666666666666,2.0833333333333335,1.9166666666666667,Dan Bailey,Bengals,8.333333333333334,K,14,2.25,2.25,2012.0,0.5
3042,219.23076923076923,0.15384615384615385,2.076923076923077,1.9230769230769231,Dan Bailey,Steelers,8.307692307692308,K,15,2.230769230769231,2.230769230769231,2012.0,0.5384615384615384
3088,234.5,0.21428571428571427,2.0714285714285716,1.9285714285714286,Dan Bailey,Saints,8.5,K,16,2.2857142857142856,2.2857142857142856,2012.0,0.5
3125,250.8,0.2,2.0,1.8666666666666667,Dan Bailey,Redskins,8.4,K,17,2.4,2.4,2012.0,0.4666666666666667
