,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
2627,18.0,0.0,2.0,2.0,Shaun Suisham,Broncos,7.0,K,1,1.0,1.0,2012.0,1.0
2654,18.0,0.0,2.0,2.0,Shaun Suisham,Jets,7.0,K,2,1.0,1.0,2012.0,1.0
2692,31.5,0.0,2.0,2.0,Shaun Suisham,Raiders,8.0,K,3,2.0,2.0,2012.0,0.5
2743,48.666666666666664,0.0,1.6666666666666667,1.6666666666666667,Shaun Suisham,Eagles,7.666666666666667,K,5,2.6666666666666665,2.6666666666666665,2012.0,0.6666666666666666
2770,70.0,0.0,2.0,2.0,Shaun Suisham,Titans,8.25,K,6,2.25,2.25,2012.0,0.5
2806,88.2,0.2,2.4,2.2,Shaun Suisham,Bengals,9.2,K,7,2.2,2.2,2012.0,0.6
2831,106.33333333333333,0.16666666666666666,2.5,2.3333333333333335,Shaun Suisham,Redskins,9.333333333333334,K,8,2.0,2.0,2012.0,0.6666666666666666
2870,122.85714285714286,0.14285714285714285,2.4285714285714284,2.2857142857142856,Shaun Suisham,Giants,9.285714285714286,K,9,2.142857142857143,2.142857142857143,2012.0,0.5714285714285714
2886,140.125,0.125,2.25,2.125,Shaun Suisham,Chiefs,8.875,K,10,2.25,2.25,2012.0,0.625
2932,155.33333333333334,0.1111111111111111,2.3333333333333335,2.2222222222222223,Shaun Suisham,Ravens,9.0,K,11,2.111111111111111,2.111111111111111,2012.0,0.5555555555555556
2970,172.1,0.1,2.2,2.1,Shaun Suisham,Browns,8.5,K,12,2.0,2.0,2012.0,0.5
2976,189.27272727272728,0.09090909090909091,2.0,1.9090909090909092,Shaun Suisham,Ravens,7.909090909090909,K,13,2.0,2.0,2012.0,0.5454545454545454
3021,204.08333333333334,0.08333333333333333,2.0833333333333335,2.0,Shaun Suisham,Chargers,8.166666666666666,K,14,2.0,2.0,2012.0,0.5833333333333334
3053,220.07692307692307,0.07692307692307693,2.0,1.9230769230769231,Shaun Suisham,Cowboys,8.0,K,15,2.076923076923077,2.076923076923077,2012.0,0.5384615384615384
3094,236.07142857142858,0.07142857142857142,1.9285714285714286,1.8571428571428572,Shaun Suisham,Bengals,7.857142857142857,K,16,2.142857142857143,2.142857142857143,2012.0,0.5714285714285714
3115,252.66666666666666,0.06666666666666667,2.0,1.8,Shaun Suisham,Browns,7.6,K,17,2.066666666666667,2.066666666666667,2012.0,0.5333333333333333
