,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2453,2015.0,1,Dwayne Allen,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0
2654,2015.0,5,Dwayne Allen,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0
2701,2015.0,6,Dwayne Allen,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.5,19.0,2.0,0.0,0.0,0.0,0.0,1.0
2750,2015.0,7,Dwayne Allen,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,TE,0.0,0.3333333333333333,20.333333333333332,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
2812,2015.0,8,Dwayne Allen,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.25,17.75,2.0,0.0,0.0,0.0,0.0,0.5
2961,2015.0,11,Dwayne Allen,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.4,TE,0.0,0.2,15.0,1.8,0.0,0.0,0.0,0.0,0.6
3010,2015.0,12,Dwayne Allen,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.16666666666666666,13.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
3084,2015.0,13,Dwayne Allen,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,TE,0.0,0.14285714285714285,14.428571428571429,1.7142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714
3137,2015.0,14,Dwayne Allen,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.625,TE,0.0,0.125,13.375,1.625,0.0,0.0,0.0,0.0,0.625
3190,2015.0,15,Dwayne Allen,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,TE,0.0,0.1111111111111111,11.555555555555555,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
