,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Felix Jones,0,0,Redskins,0,0,0,0,0,0,5.0,RB,0,0,26,2,0,8,0,38,1,Redskins,0,1,0,Cowboys,277,7,16.0,DST,103,1.0,0,380,1,0
1,2010,2,Felix Jones,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,7,0,7,0,Bears,0,1,2,Cowboys,374,20,10.0,DST,36,0.0,0,410,0,1
2,2010,3,Felix Jones,0,0,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,43,1,Texans,0,0,0,Cowboys,284,27,1.0,DST,101,0.0,0,385,0,0
3,2010,5,Felix Jones,0,0,Titans,0,0,0,0,0,0,11.0,RB,0,0,17,4,0,15,0,109,0,Titans,0,0,3,Cowboys,370,27,13.0,DST,141,6.0,0,511,0,1
4,2010,7,Felix Jones,0,0,Giants,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,9,0,35,0,Giants,0,2,0,Cowboys,213,35,7.0,DST,41,3.0,0,254,0,1
5,2010,8,Felix Jones,0,0,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,14,3,0,8,0,22,0,Jaguars,0,0,4,Cowboys,365,17,14.0,DST,50,2.0,0,415,0,1
6,2010,9,Felix Jones,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,16,1,Packers,0,2,2,Cowboys,166,7,31.0,DST,39,4.0,0,205,2,0
7,2010,10,Felix Jones,0,0,Giants,0,0,0,0,0,0,19.0,RB,0,1,85,3,0,14,0,51,1,Giants,1,0,1,Cowboys,327,33,4.0,DST,100,0.0,0,427,0,0
8,2010,11,Felix Jones,0,1,Lions,0,0,0,0,0,0,7.0,RB,0,0,35,3,0,11,0,51,0,Lions,0,1,0,Cowboys,131,35,6.0,DST,134,2.0,1,265,0,1
9,2010,12,Felix Jones,0,0,Saints,0,0,0,0,0,0,10.0,RB,0,0,69,7,0,13,0,44,0,Saints,0,2,1,Cowboys,313,27,8.0,DST,144,1.0,0,457,0,1
10,2010,13,Felix Jones,0,0,Colts,0,0,0,0,0,0,8.0,RB,0,0,8,3,0,22,0,83,1,Colts,1,0,0,Cowboys,151,38,10.0,DST,217,2.0,0,368,1,0
11,2010,14,Felix Jones,0,0,Eagles,0,0,0,0,0,0,14.0,RB,0,0,42,4,0,13,1,41,0,Eagles,0,0,2,Cowboys,239,27,6.0,DST,110,1.0,0,349,0,1
12,2010,15,Felix Jones,0,0,Redskins,0,0,0,0,0,0,11.0,RB,0,0,47,2,0,12,0,70,0,Redskins,0,0,0,Cowboys,300,33,2.0,DST,134,2.0,0,434,0,1
13,2010,16,Felix Jones,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,11,1,0,16,0,77,1,Cardinals,0,1,2,Cowboys,199,26,24.0,DST,183,5.0,0,382,2,0
14,2010,17,Felix Jones,0,0,Eagles,0,0,0,0,0,0,8.0,RB,0,0,-4,1,0,11,0,81,1,Eagles,0,1,0,Cowboys,113,14,8.0,DST,159,2.0,0,272,0,0
