,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Andre Roberts,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0,Panthers,0,1,0,Cardinals,295,28,4.0,DST,99,2.0,0,394,0,1
1,2011,2,Andre Roberts,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,1,Redskins,0,1,1,Cardinals,231,21,8.0,DST,93,3.0,0,324,0,0
2,2011,3,Andre Roberts,0,0,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,1,Seahawks,0,0,2,Cardinals,234,10,14.0,DST,90,3.0,0,324,0,0
3,2011,7,Andre Roberts,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Steelers,0,0,1,Cardinals,257,20,10.0,DST,73,2.0,1,330,0,1
4,2011,9,Andre Roberts,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,0,Rams,0,0,0,Cardinals,192,19,11.0,DST,70,3.0,2,262,0,1
5,2011,10,Andre Roberts,0,0,Eagles,0,0,0,0,0,0,6.0,WR,0,0,55,4,0,1,0,12,1,Eagles,0,0,2,Cardinals,282,21,15.0,DST,88,4.0,0,370,1,0
6,2011,11,Andre Roberts,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,1,49ers,0,2,3,Cardinals,149,7,19.0,DST,80,2.0,0,229,0,0
7,2011,12,Andre Roberts,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1,Rams,0,1,2,Cardinals,106,23,16.0,DST,268,3.0,0,374,1,0
8,2011,13,Andre Roberts,0,0,Cowboys,0,0,0,0,0,0,11.0,WR,0,0,111,6,0,0,0,0,0,Cowboys,0,0,0,Cardinals,224,19,9.0,DST,103,5.0,0,327,0,1
9,2011,14,Andre Roberts,0,0,49ers,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,0,49ers,0,1,2,Cardinals,270,21,9.0,DST,55,2.0,0,325,0,1
10,2011,15,Andre Roberts,0,0,Browns,0,0,0,0,0,0,12.0,WR,0,1,60,6,0,1,0,7,0,Browns,0,0,1,Cardinals,289,20,10.0,DST,74,4.0,0,363,0,1
11,2011,16,Andre Roberts,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,75,6,0,0,0,0,1,Bengals,0,0,3,Cardinals,257,16,15.0,DST,59,5.0,0,316,0,0
12,2011,17,Andre Roberts,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,1,0,8,0,Seahawks,0,1,1,Cardinals,257,23,7.0,DST,131,2.0,0,388,0,1
13,2010,5,Andre Roberts,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,0,Saints,0,0,1,Cardinals,153,30,6.0,DST,41,4.0,0,194,0,1
14,2010,7,Andre Roberts,0,1,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,40,2,0,0,0,0,1,Seahawks,0,4,1,Cardinals,114,10,19.0,DST,113,2.0,0,227,0,0
15,2010,11,Andre Roberts,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,52,6,0,0,0,0,1,Chiefs,0,0,0,Cardinals,281,13,9.0,DST,101,2.0,0,382,0,0
16,2010,12,Andre Roberts,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0,49ers,0,1,1,Cardinals,190,6,15.0,DST,13,1.0,0,203,0,1
17,2010,14,Andre Roberts,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Broncos,0,1,0,Cardinals,146,43,2.0,DST,211,0.0,0,357,0,1
18,2010,16,Andre Roberts,0,0,Cowboys,0,0,0,0,0,0,17.0,WR,0,1,110,5,0,0,0,0,0,Cowboys,0,0,0,Cardinals,178,27,2.0,DST,93,1.0,0,271,0,1
19,2010,17,Andre Roberts,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,1,49ers,0,0,2,Cardinals,201,7,23.0,DST,78,6.0,0,279,1,0
20,2016,1,Andre Roberts,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1,Colts,0,0,0,Lions,332,39,1.0,DST,116,1.0,0,448,0,0
21,2016,4,Andre Roberts,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1,Bears,0,0,2,Lions,197,14,10.0,DST,66,2.0,0,263,0,0
22,2016,7,Andre Roberts,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0,Redskins,0,0,0,Lions,250,20,7.0,DST,94,3.0,0,344,0,1
23,2016,11,Andre Roberts,0,1,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,44,1,0,0,0,0,0,Jaguars,1,2,0,Lions,263,26,10.0,DST,14,3.0,0,277,0,1
24,2016,13,Andre Roberts,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1,Saints,0,0,0,Lions,337,28,2.0,DST,85,2.0,0,422,0,0
25,2016,16,Andre Roberts,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1,Cowboys,0,1,1,Lions,229,21,9.0,DST,90,4.0,0,319,0,0
26,2013,1,Andre Roberts,0,0,Rams,0,0,0,0,0,0,9.0,WR,0,0,97,8,0,0,0,0,1,Rams,0,1,1,Cardinals,304,24,9.0,DST,86,4.0,0,390,0,0
27,2013,2,Andre Roberts,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0,Lions,0,0,1,Cardinals,261,25,10.0,DST,87,1.0,0,348,1,1
