,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Zac Stacy,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0,Cardinals,0,1,1,Rams,299,27,11.0,DST,67,0.0,0,366,1,1
1,2013,5,Zac Stacy,0,0,Jaguars,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,14,0,78,0,Jaguars,0,0,0,Rams,208,34,2.0,DST,143,2.0,0,351,0,1
2,2013,6,Zac Stacy,0,0,Texans,0,0,0,0,0,0,8.0,RB,0,0,11,2,0,18,0,79,1,Texans,0,0,0,Rams,117,38,0.0,DST,99,0.0,0,216,0,0
3,2013,7,Zac Stacy,0,0,Panthers,0,0,0,0,0,0,14.0,RB,0,1,34,4,0,17,0,53,1,Panthers,0,2,1,Rams,254,15,20.0,DST,63,4.0,0,317,1,0
4,2013,8,Zac Stacy,0,0,Seahawks,0,0,0,0,0,0,13.0,RB,0,0,-5,1,0,26,0,134,0,Seahawks,0,0,2,Rams,139,9,14.0,DST,200,3.0,0,339,0,1
5,2013,9,Zac Stacy,0,0,Titans,0,0,0,0,0,0,29.0,RB,0,0,51,6,0,27,2,127,0,Titans,0,2,0,Rams,203,21,7.0,DST,160,2.0,0,363,0,1
6,2013,10,Zac Stacy,0,0,Colts,0,0,0,0,0,0,12.0,RB,0,0,6,2,0,26,1,62,1,Colts,0,1,0,Rams,232,38,4.0,DST,140,2.0,0,372,0,0
7,2013,12,Zac Stacy,0,0,Bears,0,0,0,0,0,0,15.0,RB,0,0,10,1,0,12,1,87,0,Bears,0,0,0,Rams,148,42,2.0,DST,258,2.0,0,406,0,1
8,2013,13,Zac Stacy,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,-1,1,0,19,0,72,1,49ers,0,0,1,Rams,198,13,12.0,DST,114,3.0,0,312,0,0
9,2013,14,Zac Stacy,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,-3,3,0,14,1,25,1,Cardinals,0,0,2,Rams,157,10,23.0,DST,100,4.0,1,257,1,0
10,2013,15,Zac Stacy,0,0,Saints,0,0,0,0,0,0,20.0,RB,0,0,10,1,0,28,1,133,0,Saints,0,0,0,Rams,158,27,1.0,DST,144,0.0,0,302,0,1
11,2013,16,Zac Stacy,0,1,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,5,1,0,33,1,104,0,Buccaneers,0,2,0,Rams,148,23,6.0,DST,129,1.0,0,277,0,1
12,2013,17,Zac Stacy,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,15,0,15,1,Seahawks,0,0,2,Rams,145,9,19.0,DST,13,2.0,0,158,1,0
