,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Eli Manning,0.0,0.0,Lions,0.0,33.0,18.0,2.0,1.0,163.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Lions,0.0,0.0,2.0,Giants,144.0,14.0,10.0,DST,53.0,2.0,0.0,197.0,0.0,0.0
1,2014.0,2,Eli Manning,0.0,0.0,Cardinals,0.0,33.0,18.0,2.0,1.0,163.0,8.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Cardinals,0.0,0.0,1.0,Giants,238.0,17.0,6.0,DST,52.0,0.0,0.0,290.0,0.0,0.0
2,2014.0,3,Eli Manning,0.0,0.0,Texans,0.0,36.0,22.0,2.0,1.5,220.0,13.5,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.5,Texans,1.0,2.0,1.0,Giants,252.0,10.0,19.5,DST,116.0,1.5,0.0,368.0,0.5,0.5
3,2014.0,4,Eli Manning,0.0,0.0,Redskins,0.0,33.333333333333336,21.66666666666667,1.3333333333333333,1.6666666666666667,224.66666666666663,16.0,QB,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,Redskins,0.0,0.6666666666666666,0.3333333333333333,Giants,218.0,21.33333333333333,9.0,DST,64.66666666666667,3.333333333333333,0.0,282.6666666666667,0.0,0.6666666666666666
4,2014.0,5,Eli Manning,0.0,0.0,Falcons,0.0,34.75,23.25,1.25,2.25,243.5,22.0,QB,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.25,0.5,Falcons,0.0,1.25,0.5,Giants,276.25,28.25,8.5,DST,153.5,0.75,0.0,429.75,0.5,0.5
5,2014.0,6,Eli Manning,0.0,0.0,Eagles,0.0,33.8,22.4,1.0,2.2,234.8,21.6,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4,0.4,Eagles,0.6,1.0,0.6,Giants,274.2,26.4,16.2,DST,132.0,2.2,0.0,406.2,1.4,0.4
6,2014.0,7,Eli Manning,0.0,0.0,Cowboys,0.0,32.0,20.83333333333333,0.8333333333333334,1.8333333333333333,220.83333333333331,19.0,QB,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.16666666666666666,0.8333333333333334,0.5,Cowboys,0.0,0.5,1.1666666666666667,Giants,227.5,21.0,8.166666666666666,DST,115.0,1.1666666666666667,0.0,342.5,0.16666666666666666,0.5
7,2014.0,9,Eli Manning,0.0,0.0,Colts,0.0,32.142857142857146,20.857142857142858,0.7142857142857143,2.0,224.7142857142857,20.285714285714285,QB,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,2.2857142857142856,0.5714285714285714,Colts,0.125,1.0,0.75,Giants,252.875,23.375,10.25,DST,99.25,2.625,0.0,352.125,0.125,0.5
8,2014.0,10,Eli Manning,0.0,0.125,Seahawks,0.0,34.625,21.625,0.625,2.0,241.5,21.0,QB,0.0,0.0,0.0,0.0,0.0,1.125,0.125,4.25,0.5,Seahawks,0.125,0.625,0.625,Giants,221.875,21.75,8.375,DST,83.0,1.375,0.125,304.875,0.25,0.5
9,2014.0,11,Eli Manning,0.0,0.2222222222222222,49ers,0.0,35.666666666666664,22.444444444444446,0.6666666666666666,1.8888888888888888,246.11111111111111,20.222222222222218,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,3.7777777777777777,0.5555555555555556,49ers,0.1111111111111111,0.5555555555555556,1.2222222222222223,Giants,215.22222222222226,22.444444444444446,9.222222222222221,DST,91.22222222222223,1.6666666666666667,0.0,306.4444444444445,0.2222222222222222,0.5555555555555556
10,2014.0,12,Eli Manning,0.0,0.2,Cowboys,0.0,36.6,22.4,1.1,1.8,249.5,18.9,QB,0.0,0.0,0.0,0.0,0.0,0.9,0.1,3.4,0.5,Cowboys,0.0,0.7,1.0,Giants,239.8,21.2,8.7,DST,109.0,1.6,0.0,348.8,0.2,0.4
11,2014.0,13,Eli Manning,0.0,0.18181818181818185,Jaguars,0.0,36.90909090909091,23.0,1.0909090909090908,1.9090909090909087,257.54545454545456,19.818181818181817,QB,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.09090909090909093,3.0909090909090913,0.4545454545454545,Jaguars,0.0,0.8181818181818182,0.4545454545454545,Giants,257.54545454545456,27.72727272727273,7.545454545454546,DST,130.63636363636363,3.0,0.09090909090909093,388.1818181818182,0.0,0.5454545454545454
12,2014.0,14,Eli Manning,0.0,0.3333333333333333,Titans,0.0,36.66666666666666,23.08333333333333,1.0,1.8333333333333333,256.6666666666667,19.25,QB,0.0,0.0,0.0,0.0,0.0,0.75,0.08333333333333333,2.833333333333333,0.5,Titans,0.16666666666666666,0.3333333333333333,0.9166666666666666,Giants,243.75,28.16666666666667,7.416666666666668,DST,141.5,2.583333333333333,0.0,385.25,0.08333333333333333,0.5833333333333334
13,2014.0,15,Eli Manning,0.0,0.3076923076923077,Redskins,0.0,37.07692307692308,23.30769230769231,1.0,1.7692307692307692,256.9230769230769,18.846153846153847,QB,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.07692307692307693,2.6153846153846154,0.5384615384615384,Redskins,0.0,0.7692307692307693,0.38461538461538464,Giants,237.84615384615384,26.615384615384613,6.769230769230768,DST,105.0,2.4615384615384617,0.0,342.84615384615387,0.0,0.5384615384615384
14,2014.0,16,Eli Manning,0.0,0.2857142857142857,Rams,0.0,36.857142857142854,23.285714285714285,0.9285714285714286,1.8571428571428568,256.42857142857144,19.5,QB,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.07142857142857142,2.4285714285714284,0.5,Rams,0.14285714285714285,0.7857142857142857,0.8571428571428571,Giants,232.35714285714286,21.214285714285715,11.642857142857142,DST,107.5,2.571428571428572,0.0,339.85714285714283,0.35714285714285715,0.5
15,2014.0,17,Eli Manning,0.0,0.26666666666666666,Eagles,0.0,36.53333333333333,23.4,0.8666666666666667,1.9333333333333331,265.4,20.4,QB,0.0,0.0,0.0,0.0,0.0,0.8,0.06666666666666668,2.066666666666667,0.5333333333333333,Eagles,0.3333333333333333,1.0666666666666669,0.7333333333333333,Giants,253.9333333333333,24.93333333333333,13.466666666666667,DST,113.0,3.2666666666666666,0.0,366.9333333333333,0.6666666666666666,0.4666666666666667
