,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
422,2011.0,4,Edmond Gates,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
1160,2011.0,12,Edmond Gates,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
1274,2011.0,13,Edmond Gates,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,9.5,1.0,0.0,0.0,0.0,0.0,1.0
9172,2012.0,2,Edmond Gates,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
9490,2012.0,5,Edmond Gates,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
9743,2012.0,8,Edmond Gates,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,18.5,1.0,0.0,0.0,0.0,0.0,0.5
9991,2012.0,10,Edmond Gates,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.0,39.666666666666664,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
10070,2012.0,11,Edmond Gates,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,32.25,2.5,0.0,0.0,0.0,0.0,0.5
10185,2012.0,12,Edmond Gates,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.8,WR,0.0,0.0,27.8,2.2,0.0,0.2,0.0,2.4,0.6
10586,2012.0,16,Edmond Gates,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,26.5,2.1666666666666665,0.0,0.16666666666666666,0.0,2.0,0.5
5440,2013.0,1,Edmond Gates,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
5514,2013.0,2,Edmond Gates,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
5752,2013.0,4,Edmond Gates,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,29.5,1.5,0.0,0.0,0.0,0.0,0.5
5876,2013.0,5,Edmond Gates,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,27.666666666666668,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
5941,2013.0,6,Edmond Gates,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,21.5,1.75,0.0,0.0,0.0,0.0,0.75
