,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
0,2013,1,Peyton Manning,0,0,Ravens,0,42,27,0,7,462,60.0,QB,0,0,0,0,0,2,0,-2,0
42,2013,2,Peyton Manning,0,0,Giants,0,43,30,0,2,307,24.0,QB,0,0,0,0,0,3,0,-3,1
70,2013,3,Peyton Manning,0,1,Raiders,0,37,32,0,3,374,31.0,QB,0,0,0,0,0,3,0,-2,0
105,2013,4,Peyton Manning,0,0,Eagles,0,34,28,0,4,327,37.0,QB,0,0,0,0,0,0,0,0,0
140,2013,5,Peyton Manning,0,0,Cowboys,0,42,33,1,4,414,44.0,QB,0,0,0,0,0,4,1,-8,1
186,2013,6,Peyton Manning,0,2,Jaguars,0,42,28,1,2,295,19.0,QB,0,0,0,0,0,5,0,-7,0
209,2013,7,Peyton Manning,0,0,Colts,0,49,29,1,3,386,31.0,QB,0,0,0,0,0,1,0,-1,1
243,2013,8,Peyton Manning,0,1,Redskins,0,44,30,3,4,354,31.0,QB,0,0,0,0,0,4,0,-3,0
303,2013,10,Peyton Manning,0,1,Chargers,0,36,25,0,4,330,36.0,QB,0,0,0,0,0,2,0,-1,1
350,2013,11,Peyton Manning,0,1,Chiefs,0,40,24,0,1,323,17.0,QB,0,0,0,0,0,1,0,0,0
389,2013,12,Peyton Manning,0,0,Patriots,0,36,19,1,2,150,16.0,QB,0,0,0,0,0,1,0,0,1
405,2013,13,Peyton Manning,0,0,Chiefs,0,35,22,2,5,403,42.0,QB,0,0,0,0,0,3,0,-3,1
443,2013,14,Peyton Manning,0,0,Titans,0,59,39,0,4,397,39.0,QB,0,0,0,0,0,3,0,-1,0
493,2013,15,Peyton Manning,0,0,Chargers,0,41,27,1,2,289,21.0,QB,0,0,0,0,0,0,0,0,0
516,2013,16,Peyton Manning,0,0,Texans,0,51,32,0,4,400,40.0,QB,0,0,0,0,0,0,0,0,1
555,2013,17,Peyton Manning,0,0,Raiders,0,28,25,0,4,266,34.0,QB,0,0,0,0,0,0,0,0,1
