,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
196,196,196,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,2,2017
373,373,373,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,7.0,WR,0,1,12,2,0,0,0,0,4,2017
615,615,615,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,6,2017
730,730,730,0,0,Justin Hardy,Patriots,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2017
928,928,928,0,0,Justin Hardy,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,9,2017
996,996,996,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,6.0,WR,0,1,7,2,0,0,0,0,10,2017
1135,1135,1135,0,0,Justin Hardy,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017
