,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,1,Colin Kaepernick,0.0,0.0,Packers,0.0,39.0,27.0,0.0,3.0,412.0,36.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0,Packers,0.0,0.0,0.0,49ers,404.0,34.0,2.0,DST,90.0,2.0,0.0,494.0,0.0,1.0
1,2013.0,2,Colin Kaepernick,0.0,0.0,Seahawks,0.0,39.0,27.0,0.0,3.0,412.0,36.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0,Seahawks,0.0,2.0,0.0,49ers,119.0,7.0,12.0,DST,134.0,1.0,0.0,253.0,0.0,1.0
2,2013.0,3,Colin Kaepernick,0.0,0.5,Colts,0.0,33.5,20.0,1.5,1.5,269.5,21.0,QB,0.0,0.0,0.0,0.0,0.0,8.0,0.0,54.5,0.5,Colts,0.0,0.5,1.0,49ers,249.0,20.5,8.5,DST,136.0,3.0,0.0,385.0,0.0,0.0
3,2013.0,4,Colin Kaepernick,0.0,0.6666666666666666,Rams,0.0,31.33333333333333,17.666666666666668,1.3333333333333333,1.0,229.66666666666663,15.666666666666664,QB,0.0,0.0,0.0,0.0,0.0,7.666666666666668,0.0,43.0,0.3333333333333333,Rams,0.0,0.6666666666666666,0.3333333333333333,49ers,288.0,28.66666666666667,4.666666666666667,DST,105.0,2.333333333333333,0.0,393.0,0.0,0.6666666666666666
4,2013.0,5,Colin Kaepernick,0.0,0.75,Texans,0.0,29.25,17.0,1.0,1.25,214.0,16.25,QB,0.0,0.0,0.0,0.0,0.0,6.5,0.0,35.0,0.5,Texans,0.0,0.25,0.5,49ers,141.0,26.25,7.25,DST,113.25,3.25,0.25,254.25,0.25,0.5
5,2013.0,6,Colin Kaepernick,0.0,0.6,Cardinals,0.0,26.4,14.8,0.8,1.2,193.8,15.2,QB,0.0,0.0,0.0,0.0,0.0,5.4,0.0,30.8,0.4,Cardinals,0.2,0.8,1.4,49ers,264.4,19.0,13.0,DST,79.0,2.8,0.2,343.4,0.2,0.6
6,2013.0,7,Colin Kaepernick,0.0,0.6666666666666666,Titans,0.0,26.83333333333333,15.0,0.8333333333333334,1.3333333333333333,203.5,16.0,QB,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,28.66666666666667,0.3333333333333333,Titans,0.16666666666666666,1.1666666666666667,1.0,49ers,223.83333333333331,19.166666666666668,14.5,DST,111.16666666666669,3.0,0.0,335.0,0.5,0.5
7,2013.0,8,Colin Kaepernick,0.0,0.5714285714285714,Jaguars,0.0,26.0,14.714285714285715,0.7142857142857143,1.1428571428571428,202.85714285714286,16.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,34.285714285714285,0.42857142857142855,Jaguars,0.14285714285714285,0.5714285714285714,0.42857142857142855,49ers,238.14285714285717,31.714285714285715,5.7142857142857135,DST,153.28571428571428,1.5714285714285714,0.14285714285714285,391.4285714285714,0.14285714285714285,0.5714285714285714
8,2013.0,10,Colin Kaepernick,0.0,0.5,Panthers,0.0,24.75,14.125,0.625,1.125,198.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,6.125,0.375,36.75,0.5,Panthers,0.0,0.875,1.5,49ers,220.75,13.25,14.625,DST,79.125,2.875,0.0,299.875,0.25,0.5
9,2013.0,11,Colin Kaepernick,0.0,0.4444444444444444,Saints,0.0,24.444444444444446,13.777777777777779,0.6666666666666666,1.0,186.11111111111111,16.22222222222222,QB,0.0,0.0,0.0,0.0,0.0,5.888888888888888,0.3333333333333333,34.44444444444444,0.4444444444444444,Saints,0.0,0.6666666666666666,1.0,49ers,199.88888888888889,18.11111111111111,10.111111111111109,DST,117.66666666666669,3.2222222222222223,0.0,317.5555555555556,0.0,0.4444444444444444
