,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
13,13,13.0,0.0,0.0,Corey Coleman,Browns,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,53.0,5.0,0.0,0.0,0.0,0.0,1,2017.0
215,215,13.0,0.0,0.0,Corey Coleman,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,53.0,5.0,0.0,0.0,0.0,0.0,2,2017.0
1095,1095,114.0,0.0,0.0,Corey Coleman,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.5,31.0,3.0,0.0,0.0,0.0,0.0,11,2017.0
1215,1215,441.0,0.0,0.0,Corey Coleman,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.3333333333333333,47.333333333333336,4.0,0.0,0.0,0.0,0.0,12,2017.0
