,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Ahmad Bradshaw,0,0,Redskins,0,0,0,0,0,0,11.0,RB,0,0,10,1,0,13,1,44,1,Redskins,1,0,1,Giants,240,14,18.0,DST,75,4.0,0,315,1,0
1,2011,2,Ahmad Bradshaw,0,0,Rams,0,0,0,0,0,0,9.0,RB,0,0,45,5,0,15,0,59,0,Rams,0,0,1,Giants,204,28,5.0,DST,119,3.0,0,323,0,1
2,2011,3,Ahmad Bradshaw,0,0,Eagles,0,0,0,0,0,0,19.0,RB,0,1,53,5,0,15,0,86,1,Eagles,0,0,0,Giants,232,29,3.0,DST,102,3.0,0,334,0,0
3,2011,4,Ahmad Bradshaw,0,1,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,11,4,0,12,1,39,1,Cardinals,0,2,0,Giants,306,31,5.0,DST,54,1.0,0,360,0,0
4,2011,5,Ahmad Bradshaw,0,0,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,27,2,1,17,0,58,0,Seahawks,0,2,3,Giants,395,25,22.0,DST,69,3.0,1,464,1,1
5,2011,6,Ahmad Bradshaw,0,0,Bills,0,0,0,0,0,0,30.0,RB,0,0,26,2,0,26,3,104,0,Bills,1,0,0,Giants,292,27,3.0,DST,122,0.0,0,414,0,1
6,2011,8,Ahmad Bradshaw,0,0,Dolphins,0,0,0,0,0,0,8.0,RB,0,0,38,5,0,13,0,50,0,Dolphins,0,0,0,Giants,344,20,5.0,DST,58,1.0,0,402,0,1
7,2011,13,Ahmad Bradshaw,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,11,0,38,0,Packers,0,1,1,Giants,347,35,11.0,DST,100,1.0,0,447,1,1
8,2011,14,Ahmad Bradshaw,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,8,0,12,1,Cowboys,0,0,1,Giants,400,37,2.0,DST,110,0.0,0,510,0,0
9,2011,15,Ahmad Bradshaw,0,0,Redskins,0,0,0,0,0,0,13.0,RB,0,0,21,3,0,10,1,58,0,Redskins,0,0,3,Giants,233,10,16.0,DST,91,3.0,0,324,0,1
10,2011,16,Ahmad Bradshaw,0,0,Jets,0,0,0,0,0,0,17.0,RB,0,0,8,1,0,15,2,54,1,Jets,0,0,1,Giants,217,29,4.0,DST,115,2.0,0,332,0,0
11,2011,17,Ahmad Bradshaw,0,0,Cowboys,0,0,0,0,0,0,18.0,RB,0,1,12,3,0,16,1,57,0,Cowboys,0,0,0,Giants,331,31,2.0,DST,106,2.0,0,437,0,1
