,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
54,2011,1,Mewelde Moore,0,1,Ravens,0,0,0,0,0,0,2.0,RB,0,0,30,2,0,0,0,0,1
168,2011,2,Mewelde Moore,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
228,2011,3,Mewelde Moore,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,22,1,0,2,0,9,1
320,2011,4,Mewelde Moore,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,34,1
553,2011,7,Mewelde Moore,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,26,1
595,2011,8,Mewelde Moore,0,0,Patriots,0,0,0,0,0,0,9.0,RB,0,1,29,2,0,1,0,16,0
797,2011,10,Mewelde Moore,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,1
972,2011,12,Mewelde Moore,0,1,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,9,3,0,2,0,16,1
1050,2011,13,Mewelde Moore,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,0
1139,2011,14,Mewelde Moore,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,0
1223,2011,15,Mewelde Moore,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,5,2,0,1,0,21,1
2889,2010,1,Mewelde Moore,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,1,0,0,0
2992,2010,2,Mewelde Moore,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,2,0,1,1
3088,2010,3,Mewelde Moore,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,1,0,4,1
3317,2010,6,Mewelde Moore,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0
3364,2010,7,Mewelde Moore,0,0,Dolphins,0,0,0,0,0,0,5.0,RB,0,0,48,4,0,4,0,11,1
3459,2010,8,Mewelde Moore,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,19,1
3543,2010,9,Mewelde Moore,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,2,0,5,1
3571,2010,10,Mewelde Moore,0,0,Patriots,0,0,0,0,0,0,12.0,RB,0,0,79,5,2,4,0,14,0
3686,2010,11,Mewelde Moore,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,1,0,2,0
3763,2010,12,Mewelde Moore,0,0,Bills,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,3,0,12,1
3890,2010,13,Mewelde Moore,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3966,2010,14,Mewelde Moore,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,0
4068,2010,15,Mewelde Moore,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,4,0,7,0
4141,2010,16,Mewelde Moore,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,4,0,5,0
8595,2012,1,Mewelde Moore,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1
8713,2012,2,Mewelde Moore,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,-2,0
8752,2012,3,Mewelde Moore,0,0,Jaguars,0,0,0,0,0,0,6.0,RB,0,1,4,1,0,2,0,0,0
9056,2012,6,Mewelde Moore,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1
9116,2012,7,Mewelde Moore,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,0
9192,2012,8,Mewelde Moore,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,1
9806,2012,15,Mewelde Moore,0,1,Texans,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,6,1
9848,2012,16,Mewelde Moore,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,32,1,0,0,0,0,1
9973,2012,17,Mewelde Moore,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
