,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1352,310.0,0.0,2.0,1.0,Aaron Pettrey,Bills,7.0,K,11,4.0,4.0,2010.0,0.0
1400,310.0,0.0,2.0,1.0,Aaron Pettrey,Jets,7.0,K,12,4.0,4.0,2010.0,0.0
