,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Jordan Reed,0,0,Dolphins,0,0,0,0,0,0,12.0,TE,0,1,63,7,0,0,0,0,0,Dolphins,0,0,2,Redskins,188,10,18.0,DST,161,1.0,0,349,1,1
1,2015,2,Jordan Reed,0,0,Rams,0,0,0,0,0,0,8.0,TE,0,0,82,6,0,0,0,0,0,Rams,0,1,0,Redskins,191,24,5.0,DST,182,2.0,0,373,0,1
2,2015,3,Jordan Reed,0,0,Giants,0,0,0,0,0,0,9.0,TE,0,0,96,6,0,0,0,0,1,Giants,1,0,2,Redskins,305,21,10.0,DST,88,1.0,1,393,0,0
3,2015,4,Jordan Reed,0,1,Eagles,0,0,0,0,0,0,2.0,TE,0,0,37,5,0,0,0,0,0,Eagles,0,1,0,Redskins,290,23,4.0,DST,127,1.0,0,417,0,1
4,2015,7,Jordan Reed,0,0,Buccaneers,0,0,0,0,0,0,19.0,TE,0,2,72,11,0,0,0,0,0,Buccaneers,0,1,0,Redskins,305,31,9.0,DST,50,1.0,0,355,1,1
5,2015,9,Jordan Reed,0,0,Patriots,0,0,0,0,0,0,7.0,TE,0,1,18,3,0,0,0,0,1,Patriots,0,1,1,Redskins,213,10,12.0,DST,37,1.0,0,250,0,0
6,2015,10,Jordan Reed,0,0,Saints,0,0,0,0,0,0,14.0,TE,0,2,29,3,0,0,0,0,0,Saints,0,0,0,Redskins,301,47,3.0,DST,209,3.0,0,510,0,1
7,2015,11,Jordan Reed,0,1,Panthers,0,0,0,0,0,0,3.0,TE,0,0,46,6,0,0,0,0,1,Panthers,0,4,1,Redskins,172,16,19.0,DST,14,5.0,0,186,0,0
8,2015,12,Jordan Reed,0,0,Giants,0,0,0,0,0,0,9.0,TE,0,0,98,8,0,0,0,0,0,Giants,1,0,0,Redskins,302,20,6.0,DST,105,0.0,0,407,0,1
9,2015,13,Jordan Reed,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,0,Cowboys,0,1,0,Redskins,193,16,9.0,DST,73,3.0,0,266,0,1
10,2015,14,Jordan Reed,0,0,Bears,0,0,0,0,0,0,18.0,TE,0,1,120,9,0,0,0,0,1,Bears,0,0,1,Redskins,275,24,6.0,DST,99,3.0,0,374,0,0
11,2015,15,Jordan Reed,0,0,Bills,0,0,0,0,0,0,20.0,TE,0,2,84,7,0,0,0,0,0,Bills,0,1,0,Redskins,308,35,3.0,DST,123,1.0,0,431,0,1
12,2015,16,Jordan Reed,0,0,Eagles,0,0,0,0,0,0,24.0,TE,0,2,129,9,0,0,0,0,1,Eagles,0,0,0,Redskins,351,38,2.0,DST,67,2.0,0,418,0,0
13,2015,17,Jordan Reed,0,0,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,1,Cowboys,0,0,0,Redskins,291,34,3.0,DST,146,1.0,1,437,0,0
