,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016.0,1,Brian Quick,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,49ers,0.0,0.0,2.0,LA,120.0,0.0,16.0,DST,65.0,2.0,0.0,185.0,0.0,0.0
1,2016.0,2,Brian Quick,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,Seahawks,1.0,0.0,0.0,LA,150.0,10.0,14.0,DST,64.0,5.0,0.0,214.0,0.0,0.0
2,2016.0,3,Brian Quick,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.5,2.0,0.0,0.0,0.0,0.0,0.5,Buccaneers,0.0,0.0,0.0,LA,316.5,32.0,2.5,DST,78.5,2.0,0.0,395.0,0.0,1.0
3,2016.0,4,Brian Quick,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.0,0.3333333333333333,28.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,Cardinals,0.0,1.0,1.6666666666666667,LA,189.0,21.0,13.666666666666664,DST,133.0,3.0,0.3333333333333333,322.0,0.3333333333333333,0.3333333333333333
4,2016.0,5,Brian Quick,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.75,WR,0.0,0.75,38.25,2.0,0.0,0.0,0.0,0.0,0.75,Bills,0.0,1.0,1.0,LA,260.5,17.0,15.5,DST,96.0,3.25,0.0,356.5,0.5,0.5
5,2016.0,6,Brian Quick,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.2,WR,0.0,0.6,40.8,2.2,0.0,0.0,0.0,0.0,0.6,Lions,0.0,0.2,0.4,LA,263.4,25.0,7.4,DST,114.8,2.4,0.4,378.2,0.2,0.6
6,2016.0,7,Brian Quick,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.5,44.16666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,Giants,0.16666666666666666,0.16666666666666666,0.3333333333333333,LA,266.8333333333333,21.83333333333333,5.666666666666668,DST,96.83333333333331,1.0,0.0,363.66666666666674,0.16666666666666666,0.5
7,2016.0,9,Brian Quick,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,7.2857142857142865,WR,0.0,0.42857142857142855,51.0,2.8571428571428568,0.0,0.0,0.0,0.0,0.5714285714285714,Panthers,0.0,0.42857142857142855,1.0,LA,286.85714285714283,28.0,9.857142857142858,DST,80.14285714285714,2.8571428571428568,0.0,367.0,0.42857142857142855,0.42857142857142855
8,2016.0,10,Brian Quick,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.875,WR,0.0,0.375,50.625,3.0,0.0,0.0,0.0,0.0,0.5,Jets,0.0,0.3333333333333333,0.6666666666666666,LA,272.22222222222223,26.11111111111111,4.666666666666667,DST,81.0,1.7777777777777777,0.0,353.22222222222223,0.0,0.6666666666666666
9,2016.0,11,Brian Quick,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222222222,WR,0.0,0.3333333333333333,46.77777777777778,2.888888888888889,0.0,0.0,0.0,0.0,0.5555555555555556,Dolphins,0.2222222222222222,0.3333333333333333,1.0,LA,235.55555555555557,22.88888888888889,9.333333333333334,DST,128.77777777777777,2.4444444444444446,0.0,364.33333333333326,0.3333333333333333,0.4444444444444444
10,2016.0,12,Brian Quick,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.8,WR,0.0,0.3,44.2,2.9,0.0,0.0,0.0,0.0,0.5,Saints,0.0,0.9,0.6,LA,280.7,28.6,6.1,DST,102.1,1.9,0.0,382.8,0.0,0.5
11,2016.0,13,Brian Quick,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,WR,0.0,0.2727272727272727,40.45454545454545,2.727272727272727,0.0,0.0,0.0,0.0,0.5454545454545454,Patriots,0.18181818181818185,0.5454545454545454,0.4545454545454545,LA,253.63636363636363,17.90909090909091,8.363636363636363,DST,99.54545454545456,2.0,0.18181818181818185,353.1818181818182,0.0,0.5454545454545454
12,2016.0,14,Brian Quick,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,WR,0.0,0.25,41.083333333333336,2.9166666666666665,0.0,0.0,0.0,0.0,0.5833333333333334,Falcons,0.16666666666666666,0.5,0.5833333333333334,LA,280.8333333333333,27.58333333333333,6.916666666666668,DST,100.83333333333331,2.083333333333333,0.0,381.66666666666674,0.25,0.5
13,2016.0,15,Brian Quick,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.846153846153847,WR,0.0,0.2307692307692308,38.692307692307686,2.769230769230769,0.0,0.0,0.0,0.0,0.5384615384615384,Seahawks,0.2307692307692308,0.38461538461538464,0.8461538461538461,LA,231.46153846153842,17.846153846153847,9.923076923076923,DST,98.76923076923076,2.4615384615384617,0.07692307692307693,330.23076923076917,0.07692307692307693,0.5384615384615384
14,2016.0,17,Brian Quick,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.785714285714286,WR,0.0,0.21428571428571427,39.214285714285715,2.7857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,Cardinals,0.13333333333333333,0.8666666666666667,0.8,LA,219.6,23.73333333333333,10.0,DST,97.73333333333332,2.7333333333333334,0.13333333333333333,317.3333333333333,0.13333333333333333,0.4666666666666667
