,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
95,95,95,0,0,Darren Fells,Giants,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,2,2017
145,145,145,0,0,Darren Fells,Lions,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,3,2017
176,176,176,0,0,Darren Fells,Vikings,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,4,2017
206,206,206,0,0,Darren Fells,Lions,0,0,0,0,0,0,14.0,TE,0,2,24,2,0,0,0,0,5,2017
265,265,265,0,0,Darren Fells,Saints,0,0,0,0,0,0,8.0,TE,0,1,26,2,0,0,0,0,6,2017
391,391,391,0,0,Darren Fells,Lions,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,8,2017
432,432,432,0,0,Darren Fells,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,9,2017
531,531,531,0,0,Darren Fells,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,11,2017
629,629,629,0,0,Darren Fells,Ravens,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,13,2017
