,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
69,2011,1,Greg Salas,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,0
191,2011,2,Greg Salas,0,1,Giants,0,0,0,0,0,0,1.0,WR,0,0,27,4,0,0,0,0,1
543,2011,6,Greg Salas,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,77,8,0,0,0,0,1
640,2011,7,Greg Salas,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1
732,2011,8,Greg Salas,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,1,0,8,0
815,2011,9,Greg Salas,0,0,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,59,7,0,0,0,0,1
3540,2016,2,Greg Salas,0,0,Jets,0,0,0,0,0,0,14.0,WR,0,1,89,4,0,0,0,0,0
6236,2013,9,Greg Salas,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,0
6438,2013,11,Greg Salas,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,1
6534,2013,12,Greg Salas,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,1
6687,2013,13,Greg Salas,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,0
7133,2013,17,Greg Salas,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
8915,2015,17,Greg Salas,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0
10854,2014,1,Greg Salas,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
11045,2014,3,Greg Salas,0,0,Bears,0,0,0,0,0,0,5.0,WR,0,0,56,2,0,0,0,0,0
11156,2014,4,Greg Salas,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,0
11303,2014,5,Greg Salas,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
11408,2014,6,Greg Salas,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,0
12091,2014,13,Greg Salas,0,0,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,0,0,0,1,1,20,0
