,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Greg Jennings,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1,Lions,0,1,3,Min,225,24,12.0,DST,105,3.0,0,330,0,0
1,2013,2,Greg Jennings,0,0,Bears,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,1,Bears,0,2,1,Min,227,30,13.0,DST,123,1.0,0,350,1,0
2,2013,3,Greg Jennings,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0,Browns,0,2,1,Min,195,27,13.0,DST,134,6.0,0,329,0,1
3,2013,4,Greg Jennings,0,0,Steelers,0,0,0,0,0,0,21.0,WR,0,2,92,3,0,0,0,0,0,Steelers,0,0,0,Min,248,34,1.0,DST,145,1.0,0,393,0,1
4,2013,6,Greg Jennings,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,34,6,0,0,0,0,0,Panthers,0,0,2,Min,215,10,14.0,DST,75,3.0,0,290,0,1
5,2013,7,Greg Jennings,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,1,Giants,0,2,1,Min,176,7,14.0,DST,30,1.0,0,206,0,0
6,2013,8,Greg Jennings,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0,Packers,0,0,0,Min,132,31,9.0,DST,111,3.0,0,243,1,1
7,2013,9,Greg Jennings,0,0,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,1,Cowboys,0,1,1,Min,224,23,13.0,DST,169,2.0,0,393,1,0
8,2013,10,Greg Jennings,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,0,Redskins,0,0,1,Min,216,34,3.0,DST,91,1.0,0,307,0,1
9,2013,12,Greg Jennings,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,1,Packers,0,1,0,Min,215,26,9.0,DST,232,6.0,0,447,0,0
10,2013,13,Greg Jennings,0,0,Bears,0,0,0,0,0,0,13.0,WR,0,1,78,7,0,0,0,0,0,Bears,0,0,1,Min,250,23,8.0,DST,246,5.0,0,496,0,1
11,2013,14,Greg Jennings,0,0,Ravens,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,1,Ravens,0,1,0,Min,265,26,9.0,DST,114,0.0,0,379,1,0
12,2013,15,Greg Jennings,0,0,Eagles,0,0,0,0,0,0,22.0,WR,0,1,163,11,0,0,0,0,0,Eagles,0,0,1,Min,370,48,5.0,DST,85,3.0,0,455,0,1
13,2013,16,Greg Jennings,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,1,Bengals,0,1,3,Min,94,14,22.0,DST,115,4.0,0,209,1,0
14,2013,17,Greg Jennings,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,0,Lions,0,1,1,Min,171,14,11.0,DST,174,3.0,0,345,0,1
