,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2883,2010,1,Jason Snelling,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,4,1
2910,2010,2,Jason Snelling,0,0,Cardinals,0,0,0,0,0,0,35.0,RB,0,1,57,5,0,24,2,129,0
3038,2010,3,Jason Snelling,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,14,0,62,1
3139,2010,4,Jason Snelling,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,7,0,31,0
3225,2010,5,Jason Snelling,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,2,2,0,6,0,18,1
3303,2010,6,Jason Snelling,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,10,2,0,3,0,17,1
3383,2010,7,Jason Snelling,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,5,0,4,0
3517,2010,9,Jason Snelling,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,24,5,0,5,0,15,0
3570,2010,10,Jason Snelling,0,0,Ravens,0,0,0,0,0,0,12.0,RB,0,1,56,6,0,3,0,11,0
3675,2010,11,Jason Snelling,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,1,0,2,1
3766,2010,12,Jason Snelling,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,32,4,0,4,0,7,0
4017,2010,15,Jason Snelling,0,0,Seahawks,0,0,0,0,0,0,7.0,RB,0,1,15,4,0,4,0,6,1
4132,2010,16,Jason Snelling,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,1,0,1,0
4212,2010,17,Jason Snelling,0,0,Panthers,0,0,0,0,0,0,3.0,RB,0,0,26,3,0,8,0,17,0
