,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2883,2010.0,1,Jason Snelling,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0
2910,2010.0,2,Jason Snelling,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0
3038,2010.0,3,Jason Snelling,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,17.5,RB,0.0,0.5,30.5,3.0,0.0,13.0,1.0,66.5,0.5
3139,2010.0,4,Jason Snelling,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,RB,0.0,0.3333333333333333,23.0,2.3333333333333335,0.0,13.333333333333334,0.6666666666666666,65.0,0.6666666666666666
3225,2010.0,5,Jason Snelling,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.25,18.5,2.25,0.0,11.75,0.5,56.5,0.5
3303,2010.0,6,Jason Snelling,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.2,15.2,2.2,0.0,10.6,0.4,48.8,0.6
3383,2010.0,7,Jason Snelling,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,RB,0.0,0.16666666666666666,14.333333333333334,2.1666666666666665,0.0,9.333333333333334,0.3333333333333333,43.5,0.6666666666666666
3517,2010.0,9,Jason Snelling,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,RB,0.0,0.14285714285714285,14.428571428571429,2.4285714285714284,0.0,8.714285714285714,0.2857142857142857,37.857142857142854,0.5714285714285714
3570,2010.0,10,Jason Snelling,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.375,RB,0.0,0.125,15.625,2.75,0.0,8.25,0.25,35.0,0.5
3675,2010.0,11,Jason Snelling,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.2222222222222222,20.11111111111111,3.111111111111111,0.0,7.666666666666667,0.2222222222222222,32.333333333333336,0.4444444444444444
3766,2010.0,12,Jason Snelling,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.2,20.7,3.1,0.0,7.0,0.2,29.3,0.5
4017,2010.0,15,Jason Snelling,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.181818181818182,RB,0.0,0.18181818181818182,21.727272727272727,3.1818181818181817,0.0,6.7272727272727275,0.18181818181818182,27.272727272727273,0.45454545454545453
4132,2010.0,16,Jason Snelling,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.25,21.166666666666668,3.25,0.0,6.5,0.16666666666666666,25.5,0.5
4212,2010.0,17,Jason Snelling,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.923076923076923,RB,0.0,0.23076923076923078,21.307692307692307,3.1538461538461537,0.0,6.076923076923077,0.15384615384615385,23.615384615384617,0.46153846153846156
