,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
16,2011,1,Steven Jackson,0,0,Eagles,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,2,1,56,0
229,2011,3,Steven Jackson,0,0,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,23,0
291,2011,4,Steven Jackson,0,0,Redskins,0,0,0,0,0,0,11.0,RB,0,1,19,4,0,17,0,45,0
448,2011,6,Steven Jackson,0,0,Packers,0,0,0,0,0,0,11.0,RB,0,0,29,4,0,18,0,96,1
512,2011,7,Steven Jackson,0,0,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,3,4,0,18,1,70,1
581,2011,8,Steven Jackson,0,0,Saints,0,0,0,0,0,0,30.0,RB,0,0,32,4,0,25,2,159,0
662,2011,9,Steven Jackson,0,0,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,12,1,0,29,0,130,1
734,2011,10,Steven Jackson,0,1,Browns,0,0,0,0,0,0,13.0,RB,0,0,23,3,0,27,0,128,1
838,2011,11,Steven Jackson,0,0,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,19,3,0,15,0,42,0
921,2011,12,Steven Jackson,0,0,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,14,3,0,17,0,64,0
1040,2011,13,Steven Jackson,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,10,0,19,1
1085,2011,14,Steven Jackson,0,0,Seahawks,0,0,0,0,0,0,18.0,RB,0,0,60,3,0,20,1,63,1
1180,2011,15,Steven Jackson,0,0,Bengals,0,0,0,0,0,0,14.0,RB,0,0,72,9,0,18,0,71,0
1276,2011,16,Steven Jackson,0,0,Steelers,0,0,0,0,0,0,12.0,RB,0,0,24,2,0,24,0,103,1
1375,2011,17,Steven Jackson,0,0,49ers,0,0,0,0,0,0,8.0,RB,0,0,15,1,0,16,0,76,0
