,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,13,Shaun Hill,0,0,Packers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,0,Packers,0,2,2,Lions,320,40,15.0,DST,241,1.0,0,561,1,1
1,2015,9,Shaun Hill,0,0,Rams,0,6,2,0,0,15,0.0,QB,0,0,0,0,0,1,0,-1,0,Rams,0,0,1,Min,148,21,4.0,DST,145,1.0,0,293,0,1
2,2015,11,Shaun Hill,0,0,Packers,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,0,Packers,0,1,0,Min,248,13,15.0,DST,94,6.0,0,342,0,1
3,2015,16,Shaun Hill,0,0,Giants,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-4,0,Giants,0,0,0,Min,150,49,3.0,DST,218,3.0,0,368,0,1
4,2012,3,Shaun Hill,0,0,Titans,0,13,10,0,2,172,18.0,QB,0,0,0,0,0,1,0,-1,1,Titans,0,1,0,Lions,442,41,21.0,DST,141,1.0,0,583,3,0
5,2014,11,Shaun Hill,0,0,Broncos,0,29,20,0,1,220,14.0,QB,0,0,0,1,0,0,0,0,0,Broncos,0,0,0,Rams,206,22,4.0,DST,131,3.0,0,337,0,1
6,2014,12,Shaun Hill,0,1,Chargers,0,35,18,2,1,198,8.0,QB,0,0,0,0,0,1,0,0,1,Chargers,1,1,2,Rams,210,24,16.0,DST,107,1.0,0,317,1,0
7,2014,13,Shaun Hill,0,0,Raiders,0,22,13,0,2,183,25.0,QB,0,0,0,0,0,2,1,1,0,Raiders,0,0,0,Rams,176,52,1.0,DST,172,1.0,0,348,0,1
8,2014,14,Shaun Hill,0,0,Redskins,0,22,16,0,2,213,20.0,QB,0,0,0,0,0,2,0,-1,1,Redskins,0,0,0,Rams,198,24,5.0,DST,131,4.0,0,329,0,0
9,2014,15,Shaun Hill,0,0,Cardinals,0,39,20,1,0,229,8.0,QB,0,0,0,0,0,3,0,11,0,Cardinals,0,1,1,Rams,211,6,16.0,DST,69,2.0,0,280,0,1
10,2014,16,Shaun Hill,0,0,Giants,0,32,24,1,2,290,21.0,QB,0,0,0,0,0,1,0,0,0,Giants,0,2,1,Rams,281,27,9.0,DST,106,2.0,0,387,0,1
11,2014,17,Shaun Hill,0,0,Seahawks,0,37,26,2,0,243,5.0,QB,0,0,0,0,0,0,0,0,1,Seahawks,0,0,2,Rams,203,6,24.0,DST,42,4.0,0,245,1,0
12,2011,2,Shaun Hill,0,0,Chiefs,0,1,1,0,0,28,1.0,QB,0,0,0,0,0,0,0,0,0,Chiefs,0,0,1,Lions,322,48,2.0,DST,89,0.0,0,411,0,1
