,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015.0,1,Demaryius Thomas,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,60.0,7.0,0.0,0.0,0.0,0.0,0.0,Ravens,0.0,0.0,1.0,Broncos,150.0,19.0,16.0,DST,69.0,4.0,0.0,219.0,1.0,1.0
1,2015.0,2,Demaryius Thomas,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,60.0,7.0,0.0,0.0,0.0,0.0,0.0,Chiefs,0.0,1.0,1.0,Broncos,298.0,20.0,13.0,DST,98.0,5.0,0.0,396.0,0.0,1.0
2,2015.0,3,Demaryius Thomas,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.0,88.0,7.5,0.0,0.0,0.0,0.0,0.5,Lions,0.0,1.0,1.0,Broncos,269.0,29.5,9.0,DST,147.5,1.5,0.0,416.5,0.5,1.0
3,2015.0,5,Demaryius Thomas,0.0,0.25,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.25,90.25,8.25,0.0,0.0,0.0,0.0,0.5,Raiders,0.5,1.0,0.75,Broncos,310.5,27.0,7.75,DST,93.25,2.0,0.0,403.75,0.0,0.5
4,2015.0,6,Demaryius Thomas,0.0,0.2,Browns,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.2,83.2,7.6,0.0,0.0,0.0,0.0,0.6,Browns,0.0,0.8,0.2,Broncos,251.0,26.4,6.2,DST,149.4,2.0,0.0,400.4,0.2,0.6
5,2015.0,8,Demaryius Thomas,0.0,0.16666666666666666,Packers,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,WR,0.0,0.16666666666666666,87.83333333333331,8.0,0.0,0.0,0.0,0.0,0.6666666666666666,Packers,0.16666666666666666,0.3333333333333333,1.3333333333333333,Broncos,236.5,16.833333333333332,12.833333333333336,DST,118.5,3.8333333333333335,0.0,355.0,0.16666666666666666,0.3333333333333333
6,2015.0,9,Demaryius Thomas,0.0,0.14285714285714285,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,WR,0.0,0.14285714285714285,99.28571428571428,8.0,0.0,0.0,0.0,0.0,0.5714285714285714,Colts,0.0,0.25,1.0,Broncos,280.0,25.375,7.625,DST,124.875,1.5,0.0,404.875,0.25,0.5
7,2015.0,10,Demaryius Thomas,0.0,0.125,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,9.625,WR,0.0,0.125,93.125,7.625,0.0,0.0,0.0,0.0,0.625,Chiefs,0.0,0.375,1.0,Broncos,255.875,22.75,10.125,DST,100.625,2.625,0.0,356.5,0.25,0.5
8,2015.0,11,Demaryius Thomas,0.0,0.1111111111111111,Bears,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,WR,0.0,0.1111111111111111,90.66666666666669,7.5555555555555545,0.0,0.0,0.0,0.0,0.5555555555555556,Bears,0.1111111111111111,0.6666666666666666,0.5555555555555556,Broncos,217.0,26.0,6.666666666666668,DST,118.55555555555556,1.6666666666666667,0.0,335.5555555555556,0.0,0.5555555555555556
9,2015.0,12,Demaryius Thomas,0.0,0.1,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.5,WR,0.0,0.2,87.5,7.1,0.0,0.0,0.0,0.0,0.6,Patriots,0.1,0.5,0.9,Broncos,252.5,18.2,10.3,DST,88.8,3.2,0.1,341.3,0.0,0.4
