,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1812,2014,1,Joe Flacco,0,0,Bengals,0,62,35,1,1,345,17.0,QB,0,0,0,0,0,3,0,7,0
1839,2014,2,Joe Flacco,0,0,Steelers,0,29,21,0,2,166,18.0,QB,0,0,0,0,0,5,0,3,0
1887,2014,3,Joe Flacco,0,0,Browns,0,31,19,1,1,217,12.0,QB,0,0,0,0,0,4,0,6,1
1907,2014,4,Joe Flacco,0,0,Panthers,0,31,22,0,3,327,31.0,QB,0,0,0,0,0,1,0,3,0
1964,2014,5,Joe Flacco,0,0,Colts,0,38,22,1,0,235,7.0,QB,0,0,0,0,0,0,0,0,1
1973,2014,6,Joe Flacco,0,0,Buccaneers,0,28,21,0,5,306,42.0,QB,0,0,0,0,0,0,0,0,1
2021,2014,7,Joe Flacco,0,0,Falcons,0,25,16,2,2,258,18.0,QB,0,0,0,0,0,1,0,4,0
2071,2014,8,Joe Flacco,0,0,Bengals,0,34,17,2,0,195,4.0,QB,0,0,0,0,0,2,0,12,1
2084,2014,9,Joe Flacco,0,0,Steelers,0,45,30,1,2,303,22.0,QB,0,0,0,0,0,1,0,2,1
2125,2014,10,Joe Flacco,0,0,Titans,0,27,16,0,1,169,12.0,QB,0,0,0,0,0,3,0,-2,0
2188,2014,12,Joe Flacco,0,0,Saints,0,24,18,0,1,243,15.0,QB,0,0,0,0,0,2,0,2,1
2209,2014,13,Joe Flacco,0,0,Chargers,0,31,19,0,2,225,27.0,QB,0,0,0,0,0,2,1,3,0
2248,2014,14,Joe Flacco,0,0,Dolphins,0,33,25,1,2,269,27.0,QB,0,0,0,0,0,7,1,16,1
2290,2014,15,Joe Flacco,0,0,Jaguars,0,30,20,0,1,221,14.0,QB,0,0,0,0,0,4,0,8,0
2333,2014,16,Joe Flacco,0,0,Texans,0,50,21,3,2,195,13.0,QB,0,0,0,0,0,1,0,5,1
2354,2014,17,Joe Flacco,0,0,Browns,0,36,22,0,2,312,24.0,QB,0,0,0,0,0,3,0,1,0
