,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
31,2011,1,John Kuhn,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,0,7,2,0,2,1,5,0
127,2011,2,John Kuhn,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,7,1,0,1,1,1,1
258,2011,3,John Kuhn,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
354,2011,4,John Kuhn,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,3,0
427,2011,5,John Kuhn,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
500,2011,6,John Kuhn,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,0
533,2011,7,John Kuhn,0,0,Min,0,0,0,0,0,0,6.0,RB,0,1,2,1,0,1,0,1,1
718,2011,9,John Kuhn,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,1
753,2011,10,John Kuhn,0,0,Min,0,0,0,0,0,0,6.0,RB,0,1,9,2,0,0,0,0,0
834,2011,11,John Kuhn,0,0,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,-1,1,0,1,1,2,0
920,2011,12,John Kuhn,0,0,Lions,0,0,0,0,0,0,7.0,RB,0,0,10,1,0,5,1,5,1
1068,2011,13,John Kuhn,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,1
1117,2011,14,John Kuhn,0,0,Raiders,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,46,0
1236,2011,15,John Kuhn,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,2,0,0,1
1416,2011,17,John Kuhn,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,2,0,5,0
1510,2016,1,John Kuhn,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
1604,2016,2,John Kuhn,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,1,0,2,1
1650,2016,3,John Kuhn,0,0,Falcons,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,3,0
1706,2016,4,John Kuhn,0,0,Chargers,0,0,0,0,0,0,18.0,RB,0,1,7,2,0,3,2,5,1
2008,2016,7,John Kuhn,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
2073,2016,8,John Kuhn,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,0
2158,2016,9,John Kuhn,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,2,0,5,1
2301,2016,11,John Kuhn,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,2,0,3,1
2389,2016,12,John Kuhn,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,4,0
2423,2016,13,John Kuhn,0,0,Lions,0,0,0,0,0,0,7.0,RB,0,0,11,1,0,2,1,4,0
2554,2016,14,John Kuhn,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,0,1
2644,2016,15,John Kuhn,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,1,2,0,1,0,1,1
2726,2016,16,John Kuhn,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,3,0
2841,2010,1,John Kuhn,0,0,Eagles,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,2,1,15,1
2954,2010,2,John Kuhn,0,0,Bills,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,36,0
3043,2010,3,John Kuhn,0,0,Bears,0,0,0,0,0,0,5.0,RB,0,0,20,2,0,6,0,31,1
3142,2010,4,John Kuhn,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,39,0
3230,2010,5,John Kuhn,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,5,2,0,3,0,12,1
3319,2010,6,John Kuhn,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,0
3386,2010,7,John Kuhn,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,12,0
3453,2010,8,John Kuhn,0,0,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,21,1
3508,2010,9,John Kuhn,0,0,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,12,2,0,13,0,50,0
3794,2010,12,John Kuhn,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,1
3840,2010,13,John Kuhn,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,6,1,13,0
3981,2010,14,John Kuhn,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
4010,2010,15,John Kuhn,0,0,Patriots,0,0,0,0,0,0,10.0,RB,0,1,27,3,0,6,0,21,1
4081,2010,16,John Kuhn,0,0,Giants,0,0,0,0,0,0,20.0,RB,0,1,7,2,0,6,2,22,0
4257,2010,17,John Kuhn,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,4,0,0,0
4586,2015,4,John Kuhn,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,1,1,1,1
4711,2015,5,John Kuhn,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
4768,2015,6,John Kuhn,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,0
5164,2015,11,John Kuhn,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1
5414,2015,14,John Kuhn,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,1,0,2,0
5468,2015,15,John Kuhn,0,0,Raiders,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,12,1
5609,2015,16,John Kuhn,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
5688,2015,17,John Kuhn,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,1,0,3,0
5784,2013,1,John Kuhn,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
6216,2013,6,John Kuhn,0,1,Ravens,0,0,0,0,0,0,-1.0,RB,0,0,9,2,0,1,0,2,1
6286,2013,7,John Kuhn,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,4,0
6365,2013,8,John Kuhn,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
6495,2013,10,John Kuhn,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,1,0,2,0
6565,2013,11,John Kuhn,0,0,Giants,0,0,0,0,0,0,2.0,RB,0,0,11,3,0,1,0,12,1
6646,2013,12,John Kuhn,0,0,Min,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,0
6755,2013,13,John Kuhn,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,2,1
6924,2013,15,John Kuhn,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,1
6961,2013,16,John Kuhn,0,0,Steelers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,12,0
