,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
78,2011,1,Stefan Logan,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,1
353,2011,4,Stefan Logan,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
425,2011,5,Stefan Logan,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0
578,2011,7,Stefan Logan,0,1,Falcons,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,0
641,2011,8,Stefan Logan,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1
799,2011,10,Stefan Logan,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,1
878,2011,11,Stefan Logan,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,0
1067,2011,13,Stefan Logan,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
1235,2011,15,Stefan Logan,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,1,0,5,1
1427,2011,17,Stefan Logan,0,1,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,16,1
3073,2010,3,Stefan Logan,0,1,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,21,1
3702,2010,11,Stefan Logan,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1
3876,2010,13,Stefan Logan,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,18,0
3945,2010,14,Stefan Logan,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,30,0
4052,2010,15,Stefan Logan,0,0,Buccaneers,0,1,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,1
4159,2010,16,Stefan Logan,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1
4235,2010,17,Stefan Logan,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,0
8621,2012,1,Stefan Logan,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,1,0,1,0
8806,2012,3,Stefan Logan,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
9135,2012,7,Stefan Logan,0,1,Bears,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,1
9701,2012,14,Stefan Logan,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,3,1
9792,2012,15,Stefan Logan,0,1,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,18,2,0,0,0,0,1
9867,2012,16,Stefan Logan,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,1,0,13,0
