,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1461,2016,1,Chris Thompson,0,0,Steelers,0,0,0,0,0,0,9.0,RB,0,0,16,2,0,4,1,23,0
1558,2016,2,Chris Thompson,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,57,3,0,2,0,1,0
1670,2016,3,Chris Thompson,0,0,Giants,0,0,0,0,0,0,2.0,RB,0,0,-7,1,0,6,0,23,1
1723,2016,4,Chris Thompson,0,0,Browns,0,0,0,0,0,0,9.0,RB,0,1,16,2,0,3,0,24,0
1819,2016,5,Chris Thompson,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,2,0,12,1
1886,2016,6,Chris Thompson,0,0,Eagles,0,0,0,0,0,0,5.0,RB,0,0,29,3,0,9,0,37,0
1957,2016,7,Chris Thompson,0,0,Lions,0,0,0,0,0,0,11.0,RB,0,0,40,7,0,12,0,73,1
2063,2016,8,Chris Thompson,0,0,Bengals,0,0,0,0,0,0,3.0,RB,0,0,27,5,0,7,0,14,1
2206,2016,10,Chris Thompson,0,1,Min,0,0,0,0,0,0,2.0,RB,0,0,11,3,0,4,0,25,0
2288,2016,11,Chris Thompson,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,2,0,10,0
2359,2016,12,Chris Thompson,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,17,5,0,4,0,17,1
2432,2016,13,Chris Thompson,0,0,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,2,0,24,1
2499,2016,14,Chris Thompson,0,0,Eagles,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,3,1,38,1
2609,2016,15,Chris Thompson,0,0,Panthers,0,0,0,0,0,0,3.0,RB,0,0,26,5,0,2,0,10,0
2661,2016,16,Chris Thompson,0,0,Bears,0,0,0,0,0,0,15.0,RB,0,1,17,1,0,3,1,20,1
2777,2016,17,Chris Thompson,0,0,Giants,0,0,0,0,0,0,3.0,RB,0,0,37,6,0,3,0,5,0
