,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,3,Jerrel Jernigan,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Panthers,0,1,2,Giants,90,0,23.0,DST,60,7.0,0,150,0,0
1,2013,5,Jerrel Jernigan,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0,Eagles,0,1,3,Giants,330,21,10.0,DST,53,1.0,0,383,0,1
2,2013,8,Jerrel Jernigan,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1,Eagles,0,1,0,Giants,237,15,13.0,DST,88,1.0,0,325,1,0
3,2013,10,Jerrel Jernigan,0,1,Raiders,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,0,Raiders,0,2,1,Giants,118,24,16.0,DST,133,3.0,0,251,1,1
4,2013,11,Jerrel Jernigan,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0,Packers,0,0,1,Giants,256,27,7.0,DST,78,4.0,0,334,0,1
5,2013,12,Jerrel Jernigan,0,0,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0,Cowboys,0,1,0,Giants,154,21,11.0,DST,202,2.0,0,356,1,1
6,2013,15,Jerrel Jernigan,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,67,7,0,0,0,0,0,Seahawks,0,0,5,Giants,156,0,24.0,DST,25,4.0,0,181,0,1
7,2013,16,Jerrel Jernigan,0,0,Lions,0,0,0,0,0,0,14.0,WR,0,1,80,6,0,0,0,0,1,Lions,0,1,1,Giants,238,23,9.0,DST,41,2.0,1,279,0,0
8,2013,17,Jerrel Jernigan,0,0,Redskins,0,0,0,0,0,0,26.0,WR,0,1,90,6,0,2,1,57,0,Redskins,0,1,2,Giants,156,20,11.0,DST,122,1.0,0,278,0,1
9,2012,5,Jerrel Jernigan,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Browns,0,1,1,Giants,259,41,4.0,DST,243,0.0,0,502,0,1
10,2012,13,Jerrel Jernigan,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1,Redskins,0,0,0,Giants,273,16,11.0,DST,117,1.0,0,390,1,0
11,2012,16,Jerrel Jernigan,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Ravens,0,0,0,Giants,119,14,7.0,DST,67,3.0,0,186,0,0
12,2012,17,Jerrel Jernigan,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,0,Eagles,0,0,0,Giants,212,42,1.0,DST,185,1.0,0,397,0,1
13,2014,1,Jerrel Jernigan,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,1,0,-2,1,Lions,0,0,2,Giants,144,14,10.0,DST,53,2.0,0,197,0,0
14,2014,2,Jerrel Jernigan,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0,Cardinals,0,2,2,Giants,260,14,20.0,DST,81,2.0,0,341,1,1
