,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7180,2014.0,1,Andre Williams,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0
7263,2014.0,2,Andre Williams,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0
7345,2014.0,3,Andre Williams,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,3.5,1.0,0.0,6.5,0.0,10.5,0.5
7388,2014.0,4,Andre Williams,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,2.3333333333333335,0.6666666666666666,0.0,6.333333333333333,0.0,13.0,0.3333333333333333
7464,2014.0,5,Andre Williams,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,1.75,0.5,0.0,8.5,0.25,26.25,0.5
7569,2014.0,6,Andre Williams,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.4,RB,0.0,0.0,5.0,0.8,0.0,10.8,0.4,34.0,0.4
7646,2014.0,7,Andre Williams,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,RB,0.0,0.0,4.166666666666667,0.6666666666666666,0.0,11.833333333333334,0.3333333333333333,38.166666666666664,0.5
7802,2014.0,9,Andre Williams,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,RB,0.0,0.0,3.5714285714285716,0.5714285714285714,0.0,12.714285714285714,0.2857142857142857,40.0,0.5714285714285714
7875,2014.0,10,Andre Williams,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,5.875,RB,0.0,0.0,6.125,0.625,0.0,12.625,0.375,37.75,0.5
7997,2014.0,11,Andre Williams,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222222222,RB,0.0,0.0,6.0,0.7777777777777778,0.0,12.666666666666666,0.4444444444444444,37.22222222222222,0.5555555555555556
8030,2014.0,12,Andre Williams,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.6,RB,0.0,0.0,5.8,0.8,0.0,11.6,0.4,33.7,0.5
8135,2014.0,13,Andre Williams,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,6.363636363636363,0.8181818181818182,0.0,11.454545454545455,0.45454545454545453,33.81818181818182,0.45454545454545453
8188,2014.0,14,Andre Williams,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.75,RB,0.0,0.0,7.166666666666667,0.9166666666666666,0.0,11.166666666666666,0.4166666666666667,32.75,0.5
8310,2014.0,15,Andre Williams,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,6.846153846153846,RB,0.0,0.0,7.846153846153846,1.0769230769230769,0.0,12.153846153846153,0.46153846153846156,40.30769230769231,0.5384615384615384
8381,2014.0,16,Andre Williams,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.642857142857143,RB,0.0,0.0,7.928571428571429,1.0714285714285714,0.0,12.571428571428571,0.42857142857142855,40.57142857142857,0.5
8460,2014.0,17,Andre Williams,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.933333333333334,RB,0.0,0.0,7.4,1.0,0.0,13.466666666666667,0.4,45.2,0.5333333333333333
