,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
137,2013,4,Brock Osweiler,0,0,Eagles,0,3,2,0,0,10,0.0,QB,0,0,0,0,0,2,0,3,0
585,2013,17,Brock Osweiler,0,0,Raiders,0,13,9,0,0,85,3.0,QB,0,0,0,0,0,1,0,-1,1
909,2015,10,Brock Osweiler,0,0,Chiefs,0,24,14,1,1,146,10.0,QB,0,0,0,0,0,3,0,18,0
926,2015,11,Brock Osweiler,0,0,Bears,0,27,20,0,2,250,22.0,QB,0,0,0,0,0,2,0,4,1
974,2015,12,Brock Osweiler,0,0,Patriots,0,42,23,1,1,270,14.0,QB,0,0,0,0,0,2,0,4,0
1011,2015,13,Brock Osweiler,0,0,Chargers,0,26,16,1,1,166,10.0,QB,0,0,0,0,0,3,0,1,1
1046,2015,14,Brock Osweiler,0,0,Raiders,0,51,35,0,0,308,13.0,QB,0,0,0,0,0,3,0,10,0
1067,2015,15,Brock Osweiler,0,0,Steelers,0,44,21,1,3,296,34.0,QB,0,0,0,0,0,5,1,19,1
1121,2015,16,Brock Osweiler,0,0,Bengals,0,39,27,0,1,299,17.0,QB,0,0,0,0,0,3,0,5,0
1169,2015,17,Brock Osweiler,0,1,Chargers,0,22,14,2,1,232,10.0,QB,0,0,0,0,0,0,0,0,0
1328,2012,4,Brock Osweiler,0,0,Raiders,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1457,2012,8,Brock Osweiler,0,0,Saints,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1709,2012,15,Brock Osweiler,0,0,Ravens,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-4,1
1749,2012,16,Brock Osweiler,0,0,Browns,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1788,2012,17,Brock Osweiler,0,0,Chiefs,0,4,2,0,0,12,0.0,QB,0,0,0,0,0,3,0,-6,0
2039,2014,7,Brock Osweiler,0,0,49ers,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,0,0
2135,2014,10,Brock Osweiler,0,0,Raiders,0,5,2,0,0,13,0.0,QB,0,0,0,0,0,3,0,2,1
2309,2014,15,Brock Osweiler,0,0,Chargers,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,1
2377,2014,17,Brock Osweiler,0,0,Raiders,0,2,2,0,1,39,7.0,QB,0,0,0,0,0,1,0,-1,0
3612,2016,1,Brock Osweiler,0,0,Bears,0,35,22,1,2,231,20.0,QB,0,0,0,0,0,4,0,14,0
3655,2016,2,Brock Osweiler,0,0,Chiefs,0,33,19,2,1,268,12.0,QB,0,0,0,0,0,2,0,-3,0
3696,2016,3,Brock Osweiler,0,0,Patriots,0,41,24,1,0,196,6.0,QB,0,0,0,0,0,1,0,13,1
3716,2016,4,Brock Osweiler,0,0,Titans,0,37,25,2,2,254,19.0,QB,0,0,0,0,0,1,0,14,0
3762,2016,5,Brock Osweiler,0,0,Min,0,42,19,1,1,184,11.0,QB,0,0,0,0,0,0,0,0,1
3782,2016,6,Brock Osweiler,0,0,Colts,0,39,25,1,2,269,20.0,QB,0,0,0,0,0,2,0,-4,0
3831,2016,7,Brock Osweiler,0,1,Broncos,0,41,22,0,0,131,5.0,QB,0,0,0,0,0,3,0,16,1
3860,2016,8,Brock Osweiler,0,0,Lions,0,29,20,1,1,186,11.0,QB,0,0,0,0,0,3,0,-3,0
3916,2016,10,Brock Osweiler,0,0,Jaguars,0,27,14,0,2,99,17.0,QB,0,0,0,0,0,3,0,23,1
3949,2016,11,Brock Osweiler,0,0,Raiders,0,39,26,1,1,243,14.0,QB,0,0,-6,1,0,2,0,19,1
3990,2016,12,Brock Osweiler,0,0,Chargers,0,37,22,3,0,246,11.0,QB,0,0,0,0,0,3,1,23,0
4002,2016,13,Brock Osweiler,0,0,Packers,0,35,22,0,2,202,22.0,QB,0,0,-8,0,0,3,0,20,1
4064,2016,14,Brock Osweiler,0,0,Colts,0,24,14,1,0,147,3.0,QB,0,0,0,0,0,2,0,-2,1
4105,2016,15,Brock Osweiler,0,0,Jaguars,0,11,6,2,0,48,-3.0,QB,0,0,0,0,0,0,0,0,0
4155,2016,17,Brock Osweiler,0,0,Titans,0,40,21,0,1,253,22.0,QB,0,0,0,0,0,1,1,1,1
