,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
263,263,263.0,0.0,0.0,Nick Foles,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,8,2017.0
293,293,263.0,0.0,0.0,Nick Foles,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,9,2017.0
395,395,278.0,0.0,0.5,Nick Foles,Eagles,0.0,0.5,0.5,0.0,0.0,17.5,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-1.5,12,2017.0
