,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,187,187,0,0,0,Matt Bosher,Falcons,0.0,K,6,0,0,2017,173,173,0,0,1,Dolphins,151,20,6.0,DST,138,0.0,0,Falcons,289,0
