,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,4,Sean Renfree,0,0,Texans,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-4,0,Texans,0,0,0,Falcons,243,48,2.0,DST,135,2.0,0,378,0,1
1,2015,14,Sean Renfree,0,0,Panthers,0,7,3,1,0,11,-2.0,QB,0,0,0,0,0,0,0,0,1,Panthers,0,2,2,Falcons,176,0,23.0,DST,54,5.0,0,230,0,0
