,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3784,2016,6,Colin Kaepernick,0,0,Bills,0,29,13,0,1,187,19.0,QB,0,0,0,0,0,8,0,66,1
3816,2016,7,Colin Kaepernick,0,1,Buccaneers,0,34,16,1,1,143,16.0,QB,0,0,0,0,0,9,0,84,0
3876,2016,9,Colin Kaepernick,0,1,Saints,0,39,24,1,2,398,26.0,QB,0,0,0,0,0,5,0,23,0
3905,2016,10,Colin Kaepernick,0,0,Cardinals,0,30,17,0,1,210,25.0,QB,0,0,0,0,0,10,1,55,1
3937,2016,11,Colin Kaepernick,0,0,Patriots,0,30,16,0,2,206,23.0,QB,0,0,0,0,0,4,0,32,0
3963,2016,12,Colin Kaepernick,0,0,Dolphins,0,46,29,1,3,296,38.0,QB,0,0,0,0,0,10,0,113,1
4025,2016,13,Colin Kaepernick,0,0,Bears,0,5,1,0,0,4,2.0,QB,0,0,0,0,0,6,0,20,1
4053,2016,14,Colin Kaepernick,0,0,Jets,0,26,15,0,1,133,13.0,QB,0,0,0,0,0,3,0,23,0
4076,2016,15,Colin Kaepernick,0,0,Falcons,0,33,20,0,2,183,21.0,QB,0,0,0,0,0,3,0,21,1
4112,2016,16,Colin Kaepernick,0,0,LA,0,37,28,1,2,266,29.0,QB,0,0,0,0,1,6,1,15,1
4165,2016,17,Colin Kaepernick,0,1,Seahawks,0,22,17,0,1,215,14.0,QB,0,0,0,0,0,5,0,16,0
