,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3536,2016,2,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,17.0,WR,0,1,112,2,0,0,0,0,0
3769,2016,3,Marquise Goodwin,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
3862,2016,4,Marquise Goodwin,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
3917,2016,5,Marquise Goodwin,0,0,LA,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,1
4069,2016,6,Marquise Goodwin,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
4102,2016,7,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,1
4357,2016,9,Marquise Goodwin,0,0,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1
4598,2016,11,Marquise Goodwin,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
4721,2016,12,Marquise Goodwin,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
4813,2016,13,Marquise Goodwin,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1
5027,2016,15,Marquise Goodwin,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0
5192,2016,16,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
5340,2016,17,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
5454,2013,1,Marquise Goodwin,0,1,Patriots,0,0,0,0,0,0,-1.0,WR,0,0,0,1,0,0,0,0,0
5897,2013,6,Marquise Goodwin,0,0,Bengals,0,0,0,0,0,0,11.0,WR,0,1,51,2,0,1,0,-1,0
6137,2013,8,Marquise Goodwin,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,1
6213,2013,9,Marquise Goodwin,0,0,Chiefs,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,0,0,0,0
6381,2013,10,Marquise Goodwin,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,1
6391,2013,11,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,15.0,WR,0,1,81,6,0,1,0,17,0
7035,2013,16,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,0
7119,2013,17,Marquise Goodwin,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,1
7659,2015,5,Marquise Goodwin,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,1
10986,2014,2,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,0
11266,2014,5,Marquise Goodwin,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,1,0,-8,1
12269,2014,14,Marquise Goodwin,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,12,1
