,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,2,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,17.0,WR,0,1,112,2,0,0,0,0,0,Jets,0,0,1,Bills,307,31,2.0,DST,86,0.0,0,393,0,1
1,2016,3,Marquise Goodwin,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Cardinals,0,0,1,Bills,89,33,8.0,DST,208,4.0,1,297,0,1
2,2016,4,Marquise Goodwin,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1,Patriots,0,0,0,Bills,244,16,6.0,DST,134,2.0,0,378,0,0
3,2016,6,Marquise Goodwin,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0,49ers,0,2,0,Bills,179,45,7.0,DST,313,3.0,0,492,0,1
4,2016,7,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,1,Dolphins,0,0,0,Bills,200,25,5.0,DST,67,4.0,0,267,0,0
5,2016,9,Marquise Goodwin,0,0,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1,Seahawks,0,0,1,Bills,263,25,8.0,DST,162,5.0,0,425,0,0
6,2016,11,Marquise Goodwin,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1,Bengals,0,0,1,Bills,159,16,8.0,DST,183,2.0,0,342,0,0
7,2016,12,Marquise Goodwin,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0,Jaguars,0,0,0,Bills,151,28,5.0,DST,153,5.0,0,304,0,1
8,2016,13,Marquise Goodwin,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1,Raiders,0,1,1,Bills,170,24,9.0,DST,212,4.0,0,382,0,0
9,2016,15,Marquise Goodwin,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0,Browns,0,0,0,Bills,171,33,1.0,DST,280,1.0,0,451,0,1
10,2016,16,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Dolphins,0,0,0,Bills,317,31,2.0,DST,272,2.0,0,589,0,1
11,2016,17,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1,Jets,0,2,1,Bills,162,10,22.0,DST,68,3.0,0,230,1,0
12,2013,1,Marquise Goodwin,0,1,Patriots,0,0,0,0,0,0,-1.0,WR,0,0,0,1,0,0,0,0,0,Patriots,0,2,0,Bills,150,21,5.0,DST,136,0.0,0,286,0,1
13,2013,6,Marquise Goodwin,0,0,Bengals,0,0,0,0,0,0,11.0,WR,0,1,51,2,0,1,0,-1,0,Bengals,0,1,0,Bills,192,24,8.0,DST,130,5.0,0,322,0,1
14,2013,8,Marquise Goodwin,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,1,Saints,0,2,1,Bills,211,17,14.0,DST,88,4.0,0,299,0,0
15,2013,9,Marquise Goodwin,0,0,Chiefs,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,0,0,0,0,Chiefs,0,1,2,Bills,229,13,25.0,DST,241,0.0,0,470,2,1
16,2013,10,Marquise Goodwin,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,1,Steelers,0,0,1,Bills,132,10,12.0,DST,95,3.0,0,227,0,0
17,2013,11,Marquise Goodwin,0,0,Jets,0,0,0,0,0,0,15.0,WR,0,1,81,6,0,1,0,17,0,Jets,0,0,0,Bills,245,37,1.0,DST,68,1.0,0,313,0,1
18,2013,16,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,0,Dolphins,0,0,1,Bills,187,19,7.0,DST,203,1.0,0,390,0,1
19,2013,17,Marquise Goodwin,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,1,Patriots,0,0,0,Bills,224,20,8.0,DST,169,4.0,0,393,0,0
20,2015,5,Marquise Goodwin,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,1,Titans,0,1,0,Bills,82,14,10.0,DST,127,4.0,0,209,0,0
21,2014,2,Marquise Goodwin,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,0,Dolphins,0,0,0,Bills,202,29,0.0,DST,113,0.0,0,315,0,1
22,2014,5,Marquise Goodwin,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,1,0,-8,1,Lions,0,0,1,Bills,294,17,14.0,DST,49,2.0,0,343,1,0
23,2014,14,Marquise Goodwin,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,12,1,Broncos,0,1,2,Bills,341,17,14.0,DST,74,4.0,0,415,0,0
