,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
43,2011,1,Golden Tate,0,0,49ers,0,0,0,0,0,0,6.0,WR,0,1,8,1,0,0,0,0,1
187,2011,2,Golden Tate,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
291,2011,3,Golden Tate,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0
472,2011,5,Golden Tate,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,1
661,2011,7,Golden Tate,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
761,2011,8,Golden Tate,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
855,2011,9,Golden Tate,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
914,2011,10,Golden Tate,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,1,0,-5,0
1045,2011,11,Golden Tate,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
1101,2011,12,Golden Tate,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,1,15,1,0,0,0,0,0
1193,2011,13,Golden Tate,0,0,Eagles,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,1,0,8,0
1334,2011,14,Golden Tate,0,0,Rams,0,0,0,0,0,0,4.0,WR,0,0,39,3,0,1,0,14,0
1431,2011,15,Golden Tate,0,0,Bears,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,1,0,2,1
1594,2011,16,Golden Tate,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,0
1666,2011,17,Golden Tate,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,1,0,-5,1
1867,2010,2,Golden Tate,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,52,1,0,0,0,0,1
1984,2010,3,Golden Tate,0,0,Chargers,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,0
2072,2010,4,Golden Tate,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,1,0,1,1
2448,2010,8,Golden Tate,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,1
2842,2010,12,Golden Tate,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
2965,2010,13,Golden Tate,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
3047,2010,14,Golden Tate,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
3281,2010,16,Golden Tate,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,3,0,0,0,0,1
3403,2010,17,Golden Tate,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,3,0
3478,2016,1,Golden Tate,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,41,7,0,1,0,2,1
3622,2016,2,Golden Tate,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
3704,2016,3,Golden Tate,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,1,0,-8,1
3840,2016,4,Golden Tate,0,0,Bears,0,0,0,0,0,0,2.0,WR,1,0,1,1,0,0,0,0,1
3932,2016,5,Golden Tate,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,3,0,6,0
3981,2016,6,Golden Tate,0,0,LA,0,0,0,0,0,0,22.0,WR,0,1,165,8,0,1,0,3,0
4119,2016,7,Golden Tate,0,0,Redskins,0,0,0,0,0,0,9.0,WR,0,0,93,6,0,0,0,0,0
4263,2016,8,Golden Tate,0,0,Texans,0,0,0,0,0,0,4.0,WR,0,0,42,7,0,0,0,0,1
4316,2016,9,Golden Tate,0,0,Min,0,0,0,0,0,0,13.0,WR,0,1,79,11,0,1,0,1,1
4590,2016,11,Golden Tate,0,1,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,27,3,0,1,0,-6,0
4650,2016,12,Golden Tate,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,77,5,0,0,0,0,0
4743,2016,13,Golden Tate,0,0,Saints,0,0,0,0,0,0,20.0,WR,0,1,145,8,0,0,0,0,1
4900,2016,14,Golden Tate,0,0,Bears,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,1,0,-1,0
4982,2016,15,Golden Tate,0,0,Giants,0,0,0,0,0,0,12.0,WR,0,0,122,8,0,0,0,0,1
5144,2016,16,Golden Tate,0,0,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,1
5226,2016,17,Golden Tate,0,0,Packers,0,0,0,0,0,0,13.0,WR,0,1,77,6,0,1,0,7,0
5397,2013,1,Golden Tate,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,1
5541,2013,2,Golden Tate,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
