,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011.0,2,Taiwan Jones,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,Bills,0.0,2.0,1.0,Raiders,105.0,7.0,15.0,DST,108.0,2.0,0.0,213.0,0.0,1.0
1,2011.0,3,Taiwan Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,Jets,0.5,1.0,2.5,Raiders,208.5,13.5,20.5,DST,88.0,3.0,0.5,296.5,0.5,0.0
2,2011.0,7,Taiwan Jones,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,-2.5,0.5,0.0,1.0,0.0,6.0,0.5,Chiefs,0.0,0.0,1.0,Raiders,249.6,30.0,4.8,DST,119.6,1.0,0.0,369.2,0.0,0.6
3,2011.0,9,Taiwan Jones,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,8.333333333333334,0.6666666666666666,0.0,1.6666666666666667,0.0,10.0,0.3333333333333333,Broncos,0.0,0.7142857142857143,0.42857142857142855,Raiders,249.7142857142857,28.57142857142857,8.0,DST,117.71428571428572,2.571428571428572,0.0,367.4285714285714,0.2857142857142857,0.42857142857142855
4,2011.0,10,Taiwan Jones,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,6.25,0.5,0.0,1.75,0.0,7.75,0.25,Chargers,0.0,0.375,1.0,Raiders,191.625,25.5,7.5,DST,120.0,2.125,0.0,311.625,0.125,0.5
5,2012.0,9,Taiwan Jones,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,Buccaneers,0.14285714285714285,0.5714285714285714,1.4285714285714286,Raiders,309.57142857142856,21.857142857142854,10.857142857142858,DST,85.14285714285714,1.5714285714285714,0.0,394.71428571428567,0.2857142857142857,0.42857142857142855
6,2012.0,10,Taiwan Jones,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,Ravens,0.0,0.75,1.125,Raiders,246.75,22.0,10.875,DST,139.5,1.625,0.0,386.25,0.375,0.5
7,2012.0,11,Taiwan Jones,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.5,1.0,0.0,1.5,0.0,4.0,0.5,Saints,0.1111111111111111,0.7777777777777778,0.5555555555555556,Raiders,307.3333333333333,28.444444444444446,7.666666666666668,DST,162.0,2.333333333333333,0.0,469.33333333333326,0.2222222222222222,0.4444444444444444
8,2013.0,4,Taiwan Jones,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,Redskins,0.0,0.6666666666666666,0.3333333333333333,Raiders,333.0,32.666666666666664,9.0,DST,155.0,2.6666666666666665,0.0,488.0,0.6666666666666666,0.3333333333333333
9,2013.0,14,Taiwan Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,Jets,0.0,0.16666666666666666,0.5833333333333334,Raiders,256.75,25.83333333333333,7.333333333333332,DST,77.0,2.75,0.08333333333333333,333.75,0.08333333333333333,0.5
