,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
171,2011.0,2,Taiwan Jones,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0
259,2011.0,3,Taiwan Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0
544,2011.0,7,Taiwan Jones,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,-2.5,0.5,0.0,1.0,0.0,6.0,0.5
720,2011.0,9,Taiwan Jones,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,8.333333333333334,0.6666666666666666,0.0,1.6666666666666667,0.0,10.0,0.3333333333333333
771,2011.0,10,Taiwan Jones,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,6.25,0.5,0.0,1.75,0.0,7.75,0.25
882,2011.0,11,Taiwan Jones,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.4,RB,0.0,0.0,5.0,0.4,0.0,2.8,0.0,14.0,0.4
9283,2012.0,9,Taiwan Jones,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
9363,2012.0,10,Taiwan Jones,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
9430,2012.0,11,Taiwan Jones,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.5,1.0,0.0,1.5,0.0,4.0,0.5
6024,2013.0,4,Taiwan Jones,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0
6841,2013.0,14,Taiwan Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0
6890,2013.0,15,Taiwan Jones,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,1.5,0.5,0.0,1.5,0.0,11.0,0.5
7005,2013.0,16,Taiwan Jones,0.0,0.3333333333333333,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,18.333333333333332,0.6666666666666666,0.0,1.0,0.0,7.333333333333333,0.3333333333333333
4346,2015.0,1,Taiwan Jones,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,1.0,0.0,3.0,0.0,5.0,0.0
4447,2015.0,2,Taiwan Jones,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,1.0,0.0,3.0,0.0,5.0,0.0
4530,2015.0,3,Taiwan Jones,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,9.5,1.0,0.0,2.5,0.0,7.0,0.0
4835,2015.0,7,Taiwan Jones,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,6.333333333333333,0.6666666666666666,0.0,2.3333333333333335,0.0,10.0,0.3333333333333333
4891,2015.0,8,Taiwan Jones,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,9.0,1.0,0.0,2.5,0.0,16.25,0.5
5023,2015.0,9,Taiwan Jones,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.4,RB,0.0,0.2,19.0,1.0,0.0,2.4,0.0,14.0,0.4
5165,2015.0,11,Taiwan Jones,0.0,0.16666666666666666,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.16666666666666666,16.833333333333332,1.0,0.0,2.3333333333333335,0.0,11.666666666666666,0.5
5434,2015.0,14,Taiwan Jones,0.0,0.14285714285714285,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,RB,0.0,0.14285714285714285,14.428571428571429,0.8571428571428571,0.0,2.142857142857143,0.0,10.285714285714286,0.5714285714285714
5610,2015.0,16,Taiwan Jones,0.0,0.125,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.125,12.625,0.75,0.0,2.0,0.0,9.25,0.625
1501,2016.0,1,Taiwan Jones,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,17.0,2.0,0.0,1.0,0.0,-8.0,1.0
2371,2016.0,12,Taiwan Jones,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,17.0,2.0,0.0,1.0,0.0,-8.0,1.0
2454,2016.0,13,Taiwan Jones,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,16.0,1.5,0.0,0.5,0.0,-4.0,0.5
