,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1777,2016.0,4,Jerome Felton,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0
1850,2016.0,5,Jerome Felton,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0
2014,2016.0,7,Jerome Felton,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.5,0.5,0.0,1.0,0.0,4.0,1.0
2069,2016.0,8,Jerome Felton,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,1.0,0.0,2.6666666666666665,1.0
2161,2016.0,9,Jerome Felton,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,7.75,0.75,0.0,0.75,0.0,2.0,0.75
2307,2016.0,11,Jerome Felton,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.4,RB,0.0,0.0,6.2,0.6,0.0,0.8,0.0,2.0,0.8
2472,2016.0,13,Jerome Felton,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,5.166666666666667,0.5,0.0,0.8333333333333334,0.0,2.0,0.8333333333333334
2636,2016.0,15,Jerome Felton,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,RB,0.0,0.0,4.428571428571429,0.42857142857142855,0.0,0.8571428571428571,0.0,1.7142857142857142,0.8571428571428571
2719,2016.0,16,Jerome Felton,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.375,RB,0.0,0.0,5.375,0.5,0.0,0.75,0.0,1.5,0.75
2814,2016.0,17,Jerome Felton,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,RB,0.0,0.0,6.333333333333333,0.6666666666666666,0.0,0.7777777777777778,0.0,1.4444444444444444,0.6666666666666666
