,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,2,DeVante Parker,0,0,Patriots,0,0,0,0,0,0,10.0,WR,0,0,106,8,0,0,0,0,1,Patriots,0,2,2,Dolphins,387,24,9.0,DST,70,0.0,0,457,0,0
1,2016,3,DeVante Parker,0,0,Browns,0,0,0,0,0,0,11.0,WR,0,1,51,3,0,0,0,0,0,Browns,0,1,2,Dolphins,311,30,13.0,DST,115,1.0,0,426,1,1
2,2016,4,DeVante Parker,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1,Bengals,0,1,1,Dolphins,160,7,16.0,DST,62,5.0,0,222,0,0
3,2016,5,DeVante Parker,0,0,Titans,0,0,0,0,0,0,7.0,WR,0,0,70,2,0,0,0,0,0,Titans,0,0,2,Dolphins,149,17,14.0,DST,51,6.0,0,200,0,1
4,2016,6,DeVante Parker,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,28,5,0,0,0,0,0,Steelers,1,0,0,Dolphins,252,30,2.0,DST,222,0.0,0,474,0,1
5,2016,7,DeVante Parker,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,0,Bills,0,0,0,Dolphins,198,28,1.0,DST,256,1.0,0,454,0,1
6,2016,9,DeVante Parker,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,0,Jets,0,0,0,Dolphins,137,27,2.0,DST,137,1.0,0,274,0,1
7,2016,10,DeVante Parker,0,0,Chargers,0,0,0,0,0,0,10.0,WR,0,0,103,5,0,0,0,0,1,Chargers,0,1,0,Dolphins,231,31,3.0,DST,106,1.0,0,337,0,0
8,2016,12,DeVante Parker,0,0,49ers,0,0,0,0,0,0,6.0,WR,0,0,64,3,0,0,0,0,0,49ers,0,0,0,Dolphins,263,31,2.0,DST,95,2.0,0,358,0,1
9,2016,13,DeVante Parker,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,1,Ravens,0,0,3,Dolphins,215,6,18.0,DST,62,2.0,0,277,0,0
10,2016,14,DeVante Parker,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,0,Cardinals,0,2,1,Dolphins,231,26,8.0,DST,83,1.0,0,314,0,1
11,2016,15,DeVante Parker,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1,Jets,0,0,1,Dolphins,236,34,3.0,DST,67,1.0,0,303,0,0
12,2016,16,DeVante Parker,0,0,Bills,0,0,0,0,0,0,14.0,WR,0,1,85,4,0,0,0,0,1,Bills,0,0,1,Dolphins,233,34,2.0,DST,261,0.0,0,494,0,0
13,2016,17,DeVante Parker,0,0,Patriots,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,0,Patriots,0,1,1,Dolphins,205,14,8.0,DST,75,0.0,0,280,0,1
14,2015,2,DeVante Parker,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1,Jaguars,0,0,0,Dolphins,344,20,6.0,DST,42,2.0,0,386,0,0
15,2015,3,DeVante Parker,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0,Bills,0,0,3,Dolphins,289,14,18.0,DST,102,2.0,0,391,1,1
16,2015,12,DeVante Parker,0,0,Jets,0,0,0,0,0,0,14.0,WR,0,1,80,4,0,0,0,0,1,Jets,0,1,1,Dolphins,321,20,11.0,DST,12,3.0,0,333,0,0
17,2015,13,DeVante Parker,0,0,Ravens,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,0,Ravens,0,1,0,Dolphins,82,15,7.0,DST,137,1.0,0,219,0,1
18,2015,14,DeVante Parker,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0,Giants,0,1,0,Dolphins,235,24,4.0,DST,128,1.0,0,363,0,1
19,2015,15,DeVante Parker,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,0,87,4,0,0,0,0,1,Chargers,0,1,0,Dolphins,187,14,9.0,DST,44,3.0,0,231,0,0
20,2015,16,DeVante Parker,0,0,Colts,0,0,0,0,0,0,9.0,WR,0,0,93,4,0,0,0,0,0,Colts,0,0,1,Dolphins,279,12,17.0,DST,82,6.0,1,361,0,1
21,2015,17,DeVante Parker,0,0,Patriots,0,0,0,0,0,0,16.0,WR,0,1,106,5,0,0,0,0,0,Patriots,0,0,0,Dolphins,342,20,5.0,DST,96,1.0,0,438,0,1
