,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3528,2016,1,John Brown,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
3638,2016,2,John Brown,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,0
3690,2016,3,John Brown,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,1
3784,2016,4,John Brown,0,0,LA,0,0,0,0,0,0,14.0,WR,0,0,144,10,0,0,0,0,0
3962,2016,5,John Brown,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
4033,2016,6,John Brown,0,0,Jets,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,0
4231,2016,8,John Brown,0,0,Panthers,0,0,0,0,0,0,10.0,WR,0,1,49,4,0,0,0,0,1
4464,2016,10,John Brown,0,0,49ers,0,0,0,0,0,0,4.0,WR,0,0,30,2,0,1,0,10,0
4723,2016,12,John Brown,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1
4979,2016,15,John Brown,0,0,Saints,0,0,0,0,0,0,14.0,WR,0,1,81,5,0,0,0,0,0
5198,2016,16,John Brown,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
5311,2016,17,John Brown,0,0,LA,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
