,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,150,150,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
1,196,196,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,18,1,0,6,0,75,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
2,351,351,0,0,Corey Grant,Jets,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,2,0,9,4,2017,110,110,0,0,1,Jaguars,136,20,7.0,DST,175,1.0,0,Jets,311,0
3,562,562,0,0,Corey Grant,Colts,0,0,0,0,0,0,2.0,RB,0,0,28,1,0,6,0,8,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
4,716,716,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
5,749,749,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,1,1,56,10,2017,277,277,0,1,1,Chargers,235,17,8.0,DST,87,0.0,0,Jaguars,322,0
