,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
150,150,150,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,2,2017
196,196,196,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,18,1,0,6,0,75,3,2017
351,351,351,0,0,Corey Grant,Jets,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,2,0,9,4,2017
562,562,562,0,0,Corey Grant,Colts,0,0,0,0,0,0,2.0,RB,0,0,28,1,0,6,0,8,7,2017
716,716,716,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,9,2017
749,749,749,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,1,1,56,10,2017
