,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5758,2013,1,Tommy Bohanon,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,0
5851,2013,2,Tommy Bohanon,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,-3,1,0,4,0,12,1
5964,2013,3,Tommy Bohanon,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,0,0
6017,2013,4,Tommy Bohanon,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,4,0,17,1
6263,2013,7,Tommy Bohanon,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,21,0
6431,2013,9,Tommy Bohanon,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0
6595,2013,11,Tommy Bohanon,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,1
6850,2013,14,Tommy Bohanon,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
6931,2013,15,Tommy Bohanon,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
7090,2013,17,Tommy Bohanon,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,1
