,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2839,2010.0,1,LaDainian Tomlinson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,16.0,2.0,0.0,11.0,0.0,62.0,0.0
2926,2010.0,2,LaDainian Tomlinson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,16.0,2.0,0.0,11.0,0.0,62.0,0.0
3018,2010.0,3,LaDainian Tomlinson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,21.0,3.0,0.0,11.0,0.0,69.0,0.0
3101,2010.0,4,LaDainian Tomlinson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,20.0,3.0,0.0,12.333333333333334,0.3333333333333333,69.33333333333333,0.3333333333333333
3195,2010.0,5,LaDainian Tomlinson,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,14.25,RB,0.0,0.0,20.5,3.0,0.0,14.0,0.75,85.25,0.5
3258,2010.0,6,LaDainian Tomlinson,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,13.4,RB,0.0,0.0,19.0,3.4,0.0,15.2,0.6,87.0,0.4
3431,2010.0,8,LaDainian Tomlinson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666666,RB,0.0,0.0,17.833333333333332,3.1666666666666665,0.0,15.333333333333334,0.8333333333333334,81.66666666666667,0.5
3494,2010.0,9,LaDainian Tomlinson,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,RB,0.0,0.0,20.571428571428573,3.4285714285714284,0.0,15.428571428571429,0.7142857142857143,77.71428571428571,0.42857142857142855
3576,2010.0,10,LaDainian Tomlinson,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,12.75,RB,0.0,0.0,23.875,3.75,0.0,15.375,0.625,74.875,0.5
3651,2010.0,11,LaDainian Tomlinson,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,12.444444444444445,RB,0.0,0.0,27.11111111111111,4.0,0.0,15.666666666666666,0.5555555555555556,72.88888888888889,0.5555555555555556
3757,2010.0,12,LaDainian Tomlinson,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,12.2,RB,0.0,0.0,31.5,4.3,0.0,15.3,0.5,69.2,0.5
3851,2010.0,13,LaDainian Tomlinson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,11.545454545454545,RB,0.0,0.0,29.90909090909091,4.090909090909091,0.0,15.090909090909092,0.45454545454545453,67.36363636363636,0.45454545454545453
3937,2010.0,14,LaDainian Tomlinson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,28.583333333333332,3.9166666666666665,0.0,14.666666666666666,0.4166666666666667,65.66666666666667,0.5
4031,2010.0,15,LaDainian Tomlinson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,10.461538461538462,RB,0.0,0.0,26.76923076923077,3.769230769230769,0.0,15.0,0.38461538461538464,64.38461538461539,0.46153846153846156
4099,2010.0,16,LaDainian Tomlinson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,25.285714285714285,3.5714285714285716,0.0,14.714285714285714,0.35714285714285715,63.285714285714285,0.5
