,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,2,Marcus Mariota,0,0,Lions,0,33,25,1,2,238,20.0,QB,0,0,0,0,0,2,0,11,1,Lions,0,0,1,Titans,224,16,11.0,DST,139,3.0,1,363,0,0
1,2016,3,Marcus Mariota,0,1,Raiders,0,33,17,2,0,214,5.0,QB,0,0,0,0,0,3,0,22,0,Raiders,0,1,2,Titans,212,10,14.0,DST,181,1.0,0,393,0,1
2,2016,4,Marcus Mariota,0,0,Texans,0,29,13,1,0,202,8.0,QB,0,0,0,0,0,4,0,20,1,Texans,0,0,1,Titans,196,20,13.0,DST,124,1.0,0,320,1,0
3,2016,5,Marcus Mariota,0,0,Dolphins,0,29,20,0,3,163,36.0,QB,0,0,0,0,0,7,1,60,1,Dolphins,1,0,0,Titans,163,30,8.0,DST,235,0.0,0,398,1,0
4,2016,6,Marcus Mariota,0,0,Browns,0,24,17,1,3,284,33.0,QB,0,0,0,0,0,7,0,64,0,Browns,0,0,1,Titans,270,28,4.0,DST,137,2.0,0,407,0,1
5,2016,7,Marcus Mariota,0,1,Colts,0,37,22,0,2,232,21.0,QB,0,0,0,0,0,2,0,14,0,Colts,0,1,0,Titans,207,26,12.0,DST,124,3.0,0,331,1,1
6,2016,8,Marcus Mariota,0,0,Jaguars,0,22,18,0,2,270,23.0,QB,0,0,0,0,0,3,0,11,0,Jaguars,0,0,0,Titans,280,36,0.0,DST,214,0.0,0,494,0,1
7,2016,9,Marcus Mariota,0,1,Chargers,0,43,27,2,3,313,32.0,QB,0,0,0,0,0,3,1,14,1,Chargers,0,1,2,Titans,313,35,18.0,DST,80,0.0,0,393,2,0
8,2016,10,Marcus Mariota,0,0,Packers,0,26,19,0,4,295,35.0,QB,0,0,0,0,0,5,0,0,0,Packers,0,0,0,Titans,292,47,1.0,DST,154,1.0,0,446,0,1
9,2016,11,Marcus Mariota,0,0,Colts,0,38,25,0,2,290,25.0,QB,0,0,0,0,0,5,0,29,1,Colts,0,0,0,Titans,254,17,9.0,DST,97,5.0,0,351,0,0
10,2016,12,Marcus Mariota,0,0,Bears,0,23,15,0,2,226,25.0,QB,0,0,0,0,0,4,0,46,1,Bears,0,0,0,Titans,226,27,1.0,DST,149,0.0,0,375,0,0
11,2016,14,Marcus Mariota,0,0,Broncos,0,20,6,0,0,88,6.0,QB,0,0,0,0,0,8,0,38,0,Broncos,0,0,0,Titans,73,13,9.0,DST,180,2.0,0,253,0,1
12,2016,15,Marcus Mariota,0,1,Chiefs,0,33,19,1,0,241,6.0,QB,0,0,0,0,0,1,0,-2,1,Chiefs,0,2,1,Titans,241,19,11.0,DST,148,1.0,0,389,0,0
13,2016,16,Marcus Mariota,0,0,Jaguars,0,20,8,0,1,99,9.0,QB,0,0,0,0,0,2,0,3,1,Jaguars,0,0,1,Titans,205,17,15.0,DST,58,3.0,0,263,1,0
