,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Doug Martin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,7.0,1.0,0.0,9.0,0.0,9.0,0.0,Panthers,0.0,1.0,2.0,Buccaneers,162.0,14.0,13.0,DST,102.0,3.0,0.0,264.0,0.0,1.0
1,2014.0,4,Doug Martin,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,7.0,1.0,0.0,9.0,0.0,9.0,0.0,Steelers,0.0,0.6666666666666666,0.0,Buccaneers,223.66666666666663,24.0,7.333333333333332,DST,130.0,2.0,0.0,353.66666666666674,0.3333333333333333,0.6666666666666666
2,2014.0,5,Doug Martin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,11.5,1.5,0.0,11.0,0.5,24.5,0.5,Saints,0.0,0.25,0.0,Buccaneers,272.5,27.5,3.75,DST,123.5,1.25,0.0,396.0,0.0,0.75
3,2014.0,6,Doug Martin,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666668,RB,0.0,0.0,17.333333333333332,2.0,0.0,12.0,0.3333333333333333,31.33333333333333,0.6666666666666666,Ravens,0.4,1.0,0.6,Buccaneers,269.2,16.0,9.6,DST,91.4,1.0,0.0,360.6,0.0,0.4
4,2014.0,12,Doug Martin,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.6,RB,0.0,0.0,10.8,1.8,0.0,11.4,0.2,33.2,0.4,Bears,0.2,0.5,0.9,Buccaneers,256.4,29.0,9.0,DST,111.0,2.2,0.0,367.4,0.2,0.6
5,2014.0,13,Doug Martin,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,RB,0.0,0.0,9.666666666666666,1.6666666666666667,0.0,11.333333333333336,0.16666666666666666,32.166666666666664,0.5,Bengals,0.09090909090909093,0.4545454545454545,1.0,Buccaneers,243.54545454545453,21.272727272727273,8.181818181818182,DST,129.63636363636363,1.2727272727272727,0.2727272727272727,373.1818181818182,0.0,0.4545454545454545
6,2014.0,14,Doug Martin,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,RB,0.0,0.0,8.714285714285714,1.5714285714285714,0.0,12.285714285714285,0.2857142857142857,35.857142857142854,0.42857142857142855,Lions,0.0,0.3333333333333333,1.25,Buccaneers,235.0,17.25,10.416666666666666,DST,65.91666666666667,2.4166666666666665,0.08333333333333333,300.9166666666667,0.16666666666666666,0.5
7,2014.0,15,Doug Martin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,RB,0.0,0.0,7.625,1.5,0.0,11.375,0.25,34.125,0.5,Panthers,0.0,0.6923076923076923,0.7692307692307693,Buccaneers,241.53846153846158,26.23076923076923,7.846153846153847,DST,114.92307692307692,2.1538461538461537,0.0,356.46153846153845,0.07692307692307693,0.5384615384615384
8,2014.0,16,Doug Martin,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.222222222222221,RB,0.0,0.0,7.111111111111112,1.4444444444444444,0.0,11.666666666666664,0.2222222222222222,41.0,0.5555555555555556,Packers,0.07142857142857142,0.5714285714285714,1.2142857142857142,Buccaneers,237.7142857142857,23.214285714285715,10.428571428571429,DST,128.0,2.2857142857142856,0.0,365.71428571428567,0.35714285714285715,0.5
9,2014.0,17,Doug Martin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.0,6.4,1.3,0.0,11.5,0.2,38.6,0.5,Saints,0.0,0.3333333333333333,0.7333333333333333,Buccaneers,261.46666666666664,26.93333333333333,5.866666666666666,DST,129.46666666666667,2.066666666666667,0.06666666666666668,390.9333333333333,0.0,0.4666666666666667
