,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7188,2014.0,1,Doug Martin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,7.0,1.0,0.0,9.0,0.0,9.0,0.0
7392,2014.0,4,Doug Martin,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,7.0,1.0,0.0,9.0,0.0,9.0,0.0
7482,2014.0,5,Doug Martin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,11.5,1.5,0.0,11.0,0.5,24.5,0.5
7576,2014.0,6,Doug Martin,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,RB,0.0,0.0,17.333333333333332,2.0,0.0,12.0,0.3333333333333333,31.333333333333332,0.6666666666666666
7753,2014.0,8,Doug Martin,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.25,RB,0.0,0.0,13.75,1.75,0.0,11.75,0.25,34.75,0.5
8065,2014.0,12,Doug Martin,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.6,RB,0.0,0.0,10.8,1.8,0.0,11.4,0.2,33.2,0.4
8106,2014.0,13,Doug Martin,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,RB,0.0,0.0,9.666666666666666,1.6666666666666667,0.0,11.333333333333334,0.16666666666666666,32.166666666666664,0.5
8230,2014.0,14,Doug Martin,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,RB,0.0,0.0,8.714285714285714,1.5714285714285714,0.0,12.285714285714286,0.2857142857142857,35.857142857142854,0.42857142857142855
8280,2014.0,15,Doug Martin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,RB,0.0,0.0,7.625,1.5,0.0,11.375,0.25,34.125,0.5
8423,2014.0,16,Doug Martin,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.222222222222222,RB,0.0,0.0,7.111111111111111,1.4444444444444444,0.0,11.666666666666666,0.2222222222222222,41.0,0.5555555555555556
8466,2014.0,17,Doug Martin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.0,6.4,1.3,0.0,11.5,0.2,38.6,0.5
