,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
227,227,227,0,0,Benny Cunningham,Bears,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,0,0,0,3,2017
321,321,321,0,0,Benny Cunningham,Packers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,26,4,2017
372,372,372,0,0,Benny Cunningham,Bears,0,0,0,0,0,0,10.0,RB,0,1,43,2,0,1,0,4,5,2017
657,657,657,0,0,Benny Cunningham,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,1,0,0,8,2017
790,790,790,0,1,Benny Cunningham,Bears,0,0,0,0,0,0,2.0,RB,0,0,32,3,0,1,0,0,10,2017
875,875,875,0,0,Benny Cunningham,Bears,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,11,2017
971,971,971,0,0,Benny Cunningham,Eagles,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,-1,12,2017
