,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3630,2016,1,Case Keenum,0,0,49ers,0,35,17,2,0,130,2.0,QB,0,0,0,0,0,3,0,10,1
3659,2016,2,Case Keenum,0,0,Seahawks,0,30,18,0,0,239,9.0,QB,0,0,0,0,0,3,0,5,0
3680,2016,3,Case Keenum,0,0,Buccaneers,0,26,14,1,2,190,17.0,QB,0,0,0,0,0,2,0,1,1
3712,2016,4,Case Keenum,0,1,Cardinals,0,30,18,0,2,266,22.0,QB,0,0,0,0,0,3,0,14,1
3764,2016,5,Case Keenum,0,0,Bills,0,31,21,2,0,271,6.0,QB,0,0,0,0,0,0,0,0,0
3771,2016,6,Case Keenum,0,0,Lions,0,32,27,1,3,321,34.0,QB,0,0,0,0,0,3,1,7,1
3828,2016,7,Case Keenum,0,0,Giants,0,53,32,4,1,291,9.0,QB,0,0,0,0,0,1,0,3,0
3886,2016,9,Case Keenum,0,0,Panthers,0,46,27,1,1,296,15.0,QB,0,0,0,0,0,0,0,0,0
3925,2016,10,Case Keenum,0,0,Jets,0,30,17,0,0,165,7.0,QB,0,0,0,0,0,5,0,11,1
4101,2016,15,Case Keenum,0,0,Seahawks,0,9,5,0,0,32,1.0,QB,0,0,0,0,0,0,0,0,1
